"Saint Helena, Ascension, and Tristan da Cunha","chief of state: Queen ELIZABETH II (since 6 February 1952) 
      
      
        head of government: Governor Mark CAPES (since 29 October 2011) 
      
      
        note: the constitution order provides for an administrator for Ascension and Tristan da Cunha appointed by the governor 
      
      
        Administrator Ascension Island: Colin WELLS (since 27 October 2011) 
      
      
        Administrator Tristan da Cunha: Alex MITHAM (since 23 September 2013) 
      
      
        cabinet: Executive Council consists of the governor, 3 ex-officio officers, and 5 elected members of the Legislative Council 
      
      
        elections: none; the monarchy is hereditary; governor appointed by the monarch"
Saint Kitts and Nevis,"chief of state: Queen ELIZABETH II (since 6 February 1952); represented by Governor General Sir Edmund LAWRENCE (since 2 January 2013) 
      
      
        head of government: Prime Minister Dr. Denzil DOUGLAS (since 6 July 1995); Deputy Prime Minister Sam CONDOR (since 6 July 1995) 
      
      
        cabinet: Cabinet appointed by the governor general in consultation with the prime minister 
      
      
        elections: the monarchy is hereditary; the governor general appointed by the monarch; following legislative elections, the leader of the majority party or leader of a majority coalition usually appointed prime minister by the governor general; deputy prime minister appointed by the governor general"
Saint Lucia,"chief of state: Queen ELIZABETH II (since 6 February 1952); represented by Governor General Dame Pearlette LOUISY (since September 1997) 
      
      
        head of government: Prime Minister Kenny Davis ANTHONY (since 30 November 2011) 
      
      
        cabinet: Cabinet appointed by the governor general on the advice of the prime minister 
      
      
        elections: the monarchy is hereditary; the governor general appointed by the monarch; following legislative elections, the leader of the majority party or the leader of a majority coalition usually appointed prime minister by the governor general; deputy prime minister appointed by the governor general"
Saint Martin,"chief of state: President Francois HOLLANDE (since 15 May 2012), represented by Deputy Prefect Philippe CHOPIN (since 16 November 2011) 
      
      
        head of government: President of the Territorial Council Aline HANSON (since 17 April 2013) 
      
      
        cabinet: Executive Council; note - there is also an advisory economic, social, and cultural council 
      
      
        election: French president elected by popular vote for a five-year term; prefect appointed by the French president on the advice of the French Ministry of Interior; president of the Territorial Council elected by the members of the Council for a five-year term; election last held on 17 April 2013 (next to be held in 2018) 
      
      
        election results: Aline HANSON elected president by the Territorial Council; note - Alaine RICHARDSON was removed from the post"
Saint Pierre and Miquelon,"chief of state: President Francois HOLLANDE (since 15 May 2012); represented by Prefect Patrice LATRON (since 16 November 2011) 
      
      
        head of government: President of the Territorial Council Stephane ARTANO (since 21 February 2007) 
      
      
        cabinet: NA 
      
      
        elections: French president elected by popular vote for a five-year term; election last held on 6 May 2012 (next to be held in 2017); prefect appointed by the French president on the advice of the French Ministry of Interior; president of the Territorial Council elected by the members of the council"
Saint Vincent and the Grenadines,"chief of state: Queen ELIZABETH II (since 6 February 1952); represented by Governor General Sir Fredrick Nathaniel BALLANTYNE (since 2 September 2002) 
      
      
        head of government: Prime Minister Ralph E. GONSALVES (since 29 March 2001) 
      
      
        cabinet: Cabinet appointed by the governor general on the advice of the prime minister 
      
      
        elections: the monarchy is hereditary; the governor general appointed by the monarch; following legislative elections, the leader of the majority party usually appointed prime minister by the governor general; deputy prime minister appointed by the governor general on the advice of the prime minister"
Samoa,"chief of state: TUI ATUA Tupua Tamasese Efi (since 20 June 2007) 
      
      
        head of government: Prime Minister TUILA'EPA Lupesoliai Sailele Malielegaoi (since 1998); Deputy Prime Minister FONOTOE Pierre Lauofo (since 2011) 
      
      
        cabinet: Cabinet consists of 12 members appointed by the chief of state on the prime minister's advice 
      
      
        elections: chief of state elected by the Legislative Assembly to serve a five-year term (no term limits); election last held on 20 July 2012 (next to be held in 2017); following legislative elections, the leader of the majority party usually appointed prime minister by the chief of state with the approval of the Legislative Assembly 
      
      
        election results: TUI ATUA Tupua Tamasese Efi unanimously elected by the Legislative Assembly"
San Marino,"chief of state: Co-chiefs of State Captain Regent Valeria CIAVATTA and Captain Regent Luca BECCARI (for the period 1 April-1 October 2014) 
      
      
        head of government: Secretary of State for Foreign and Political Affairs Pasquale VALENTINI (since 5 December 2012) 
      
      
        cabinet: Congress of State elected by the Great and General Council for a five-year term 
      
      
        elections: co-chiefs of state (captains regent) elected by the Grand and General Council for a six-month term; election last held in March 2014 (next to be held in Septermber 2014); secretary of state for foreign and political affairs elected by the Grand and General Council for a five-year term; election last held on 11 November 2012 (next to be held by November 2017) 
      
      
        election results: Anna Maria MUCCIOLI and Gian Carlo CAPICCHIONI elected captains regent; percent of legislative vote - NA; Pasquale VALENTINI elected secretary of state for foreign and political affairs; percent of legislative vote - NA 
      
      
        note: the popularly elected parliament (Grand and General Council) selects two of its members to serve as the captains regent (co-chiefs of state) for a six-month period; they preside over meetings of the Grand and General Council and its cabinet (Congress of State), which has nine other members, all are selected by the Grand and General Council; assisting the captains regent are nine secretaries of state; the secretary of state for Foreign Affairs has some prime ministerial roles"
Sao Tome and Principe,"chief of state: President Manuel Pinto DA COSTA (since 3 September 2011) 
      
      
        head of government: Prime Minister Gabriel Arcanjo Ferreira DA COSTA (since 12 December 2012) 
      
      
        cabinet: Council of Ministers appointed by the president on the proposal of the prime minister 
      
      
        elections: president elected by popular vote for a five-year term (eligible for a second term); election last held on 17 July and 7 August 2011 (next to be held in 2016); prime minister chosen by the National Assembly and approved by the president 
      
      
        election results: Manuel Pinto DA COSTA elected president in a run-off election; percent of vote - Manuel Pinto DA COSTA 52.9%, Evaristo CARVALHO 47.1%"
Saudi Arabia,"chief of state: King and Prime Minister ABDALLAH bin Abd al-Aziz Al Saud (since 1 August 2005); Heir Apparent Crown Prince SALMAN bin Abd al-Aziz Al Saud, born 31 December 1935); Deputy Crown Prince MUQRIN bin Abd al-Aziz Al Saud (born 15 September 1945); note - the monarch is both chief of state and head of government 
      
      
        head of government: King and Prime Minister ABDALLAH bin Abd al-Aziz Al Saud (since 1 August 2005); Deputy Prime Minister SALMAN bin Abd al-Aziz Al Saud (since 19 June 2012); Second Deputy Prime Minister MUQRIN bin Abd al-Aziz Al Saud (since February 2013) 
      
      
        cabinet: Council of Ministers appointed by the monarch every four years and includes many royal family members 
      
      
        elections: none; the monarchy is hereditary; note - an Allegiance Commission created by royal decree in October 2006 established a committee of Saudi princes that will play a role in selecting future Saudi kings, but the selection process becomes effective after King ABDALLAH's successor inherits the throne"
Senegal,"chief of state: President Macky SALL (since 2 April 2012) 
      
      
        head of government: Prime Minister Aminata TOURE (since 3 September 2013) 
      
      
        cabinet: Council of Ministers appointed by the prime minister in consultation with the president 
      
      
        elections: president elected by popular vote for a seven-year term (eligible for a second term); election last held on 26 February 2012 with a second round runoff on 25 March 2012 (next to be held 2019); prime minister appointed by the president 
      
      
        election results: Macky SALL elected president; percent of votes in a runoff - Macky SALL 65.8%, Abdoulaye WADE 34.2%"
Serbia,"chief of state: President Tomislav NIKOLIC (since 31 May 2012) 
      
      
        head of government: Prime Minister Aleksandar VUCIC (since 22 April 2014) 
      
      
        cabinet: Republican Ministries act as cabinet 
      
      
        elections: president elected by direct vote for a five-year term (eligible for a second term); election last held on 20 May 2012 (next to be held in 2017); prime minister elected by the National Assembly 
      
      
        election results: Tomislav NIKOLIC elected president in runoff election; percent of vote - NIKOLIC 51.2%, Boris TADIC 48.8%"
Seychelles,"chief of state: President James Alix MICHEL (since 14 April 2004); Vice President Danny FAURE (since 1 July 2010); note - the president is both chief of state and head of government 
      
      
        head of government: President James Alix MICHEL (since 14 April 2004); Vice President Danny FAURE (since 1 July 2010) 
      
      
        cabinet: Council of Ministers appointed by the president 
      
      
        elections: president elected by popular vote for a five-year term (eligible for two more terms); election last held on 19-21 May 2011 (next to be held in 2016) 
      
      
        election results: President James MICHEL elected president; percent of vote - James MICHEL 55.5%, Wavel RAMKALAWAN 41.4%, Philippe BOULLE 1.7%, Ralph VOLCERE 1.5%; note - this was the second election in which President James MICHEL participated; he was originally sworn in as president after former president France Albert RENE stepped down in April 2004"
Sierra Leone,"chief of state: President Ernest Bai KOROMA (since 17 September 2007); note - the president is both chief of state and head of government 
      
      
        head of government: President Ernest Bai KOROMA (since 17 September 2007) 
      
      
        cabinet: Ministers of State appointed by the president with the approval of the House of Representatives; the cabinet is responsible to the president 
      
      
        elections: president elected by popular vote for a five-year term (eligible for a second term); election last held on 17 November 2012 (next to be held in 2017) 
      
      
        election results: Ernest Bai KOROMA re-elected president; percent of vote - Ernest Bai KOROMA 58.7%, Julius Maada BIO 37.4%, other 3.9%"
Singapore,"chief of state: President Tony TAN Keng Yam (since 1 September 2011) 
      
      
        head of government: Prime Minister LEE Hsien Loong (since 12 August 2004); Deputy Prime Ministers TEO Chee Hean (since 1 April 2009) and Tharman SHANMUGARATNAM (since 21 May 2011) 
      
      
        cabinet: appointed by president, responsible to parliament 
      
      
        elections: president elected by popular vote for six-year term; election last held on 27 August 2011 (next to be held by August 2017); following legislative elections, leader of majority party or leader of majority coalition usually appointed prime minister by president; deputy prime ministers appointed by president 
      
      
        election results: Tony TAN Keng Yam elected president from a field of four candidates with 35.2% of the votes cast"
Sint Maarten,"chief of state: Queen BEATRIX of the Netherlands (since 30 April 1980); represented by Governor General Eugene HOLIDAY (since 10 October 2010) 
      
      
        head of government: Sarah WESCOTT-WILLIAMS (since 10 October 2010) 
      
      
        cabinet: Cabinet 
      
      
        elections: the monarch is hereditary; governor general appointed by the monarch for a six-year term; following legislative elections, the leader of the majority party is usually elected prime minister by the legislature"
Slovakia,"chief of state: President Andrej KISKA (since 15 June 2014) 
      
      
        head of government: Prime Minister Robert FICO (since 4 April 2012); Deputy Prime Ministers Robert KALINAK, Peter KAZIMIR, Miroslav LAJCAK (since 4 April 2012), Lubomir VAZNY (since 26 November 2012) 
      
      
        cabinet: Cabinet appointed by the president on the recommendation of the prime minister 
      
      
        elections: president elected by popular vote for a five-year term (eligible for a second term); election last held on 15 and 29 March 2014 (next to be held in March 2019); following National Council elections, the leader of the majority party or the leader of a majority coalition usually appointed prime minister by the president 
      
      
        election results: Andrej KISKA elected president in runoff; percent of vote - Andrej KISKA 59.4%, Robert FICO 40.6%"
Slovenia,"chief of state: President Borut PAHOR (since 22 December 2012) 
      
      
        head of government: Interim Prime Minister Alenka BRATUSEK (since 5 March 2014) 
      
      
        cabinet: Council of Ministers nominated by the prime minister and elected by the National Assembly 
      
      
        elections: president elected by popular vote for a five-year term (eligible for a second term); election last held on 11 November and a run-off on 2 December 2012 (next to be held in 2017); following National Assembly elections, the leader of the majority party or the leader of a majority coalition usually nominated to become prime minister by the president and elected by the National Assembly 
      
      
        election results: Borut PAHOR elected president in run-off election; percent of vote - Borut PAHOR 67.4%, Danilo TURK 32.6%; on February 27, 2013 a no-confidence vote in Parliament resulted in Alenka BRATUSEK becoming prime minister designate; on 20 March 2013 BRATUSEK became prime minister (Slovenia's first female prime minister) after her cabinet was approved 
      
      
        note: Alenka BRATUSEK resigned 5 May 2014; snap elections will be held 13 July 2014"
Solomon Islands,"chief of state: Queen ELIZABETH II (since 6 February 1952); represented by Governor General Frank KABUI (since 7 July 2009) 
      
      
        head of government: Prime Minister Gordon Darcy LILO (since 16 November 2011) 
      
      
        cabinet: Cabinet consists of 20 members appointed by the governor general on the advice of the prime minister from among the members of parliament 
      
      
        elections: the monarchy is hereditary; governor general appointed by the monarch on the advice of parliament for up to five years (eligible for a second term); following legislative elections, the leader of the majority party or the leader of a majority coalition usually elected prime minister by parliament; deputy prime minister appointed by the governor general on the advice of the prime minister from among the members of parliament; Gordon Darcy LILO elected on 16 November 2011"
Somalia,"chief of state: resident HASSAN SHEIKH Mohamud (since 10 September 2012) 
      
      
        head of government: Prime Minister ABDIWELLI Sheikh Ahmed (since 21 December 2013); Deputy Prime Minister Ridwan HIRSI Mohamed (since 17 January 2014) 
      
      
        cabinet: Cabinet appointed by the prime minister, approved by the National Parliament; note - new cabinet sworn in 22 January 2014 
      
      
        elections: president elected by the National Parliament; election last held 10 September 2012 (next to be held NA) 
      
      
        election results: HASSAN SHEIKH Mahamud elected president; National Parliament vote - HASSAN SHEIKH Mahamud 190, Sheikh SHARIF Sheikh Ahmed 79; the prime minister is chosen by the president and confirmed by the National Parliament"
South Africa,"chief of state: President Jacob ZUMA (since 9 May 2009); Deputy President Matamela Cyril RAMAPHOSA (since 26 May 2014) note - the president is both chief of state and head of government 
      
      
        head of government: President Jacob ZUMA (since 9 May 2009); Deputy President Matamela Cyril RAMAPHOSA (since 26 May 2014) 
      
      
        cabinet: Cabinet appointed by the president 
      
      
        elections: president elected by the National Assembly for a five-year term (eligible for a second term); election last held on 21 May 2014 (next to be held on May 2019) 
      
      
        election results: Jacob ZUMA re-elected president unopposed; he was sworn in on 24 May 2014"
South Sudan,"chief of state: President Salva KIIR Mayardit (since 9 July 2011); Vice President James Wani IGGA (since 23 August 2013); note - the president is both chief of state and head of government 
      
      
        head of government: President Salva KIIR Mayardit (since 9 July 2011); Vice President James Wani IGGA (since 23 August 2013) 
      
      
        cabinet: National Council of Ministers; appointed by the president and approved by a resolution from the Legislative Assembly 
      
      
        elections: president elected by popular vote for a four-year term; election last held on 11-15 April 2010 (next to be held in 2015) 
      
      
        election results: Salva KIIR Mayardit elected president; percent of vote - Salva KIIR Mayardit 93%, Lam AKOL 7%"
Spain,"chief of state: King FELIPE VI (since 19 June 2014); Heir Apparent Princess Leonor, daughter of the monarch, born 31 October 2005 
      
      
        head of government: President of the Government (Prime Minister equivalent) Mariano RAJOY (since 20 December 2011); Vice President (and Minister of the President's Office) Soraya SAENZ DE SANTAMARIA (since 22 December 2011) 
      
      
        cabinet: Council of Ministers designated by the president 
      
      
        note: there is also a Council of State that is the supreme consultative organ of the government, but its recommendations are non-binding 
      
      
        elections: the monarchy is hereditary; following legislative elections, the leader of the majority party or the leader of the majority coalition usually proposed president by the monarch and elected by the National Assembly; election last held on 20 November 2011 (next to be held in November 2015); vice president and Council of Ministers are appointed by the president 
      
      
        election results: Mariano RAJOY elected President of the Government; percent of National Assembly vote - 44.62%"
Sri Lanka,"chief of state: President Mahinda Percy RAJAPAKSA (since 19 November 2005); note - the president is both chief of state and head of government; Dissanayake Mudiyanselage JAYARATNE holds the largely ceremonial title of prime minister (since 21 April 2010) 
      
      
        head of government: President Mahinda Percy RAJAPAKSA (since 19 November 2005) 
      
      
        cabinet: Cabinet appointed by the president in consultation with the prime minister 
      
      
        elections: president elected by popular vote for a six-year term, eligible for a second term; election last held on 26 January 2010 (next to be held in 2016) 
      
      
        election results: Mahinda Percy RAJAPAKSA re-elected president; percent of vote - Mahinda Percy RAJAPAKSA 57.88%, Sarath FONSEKA 40.15%, other 1.97%"
Sudan,"chief of state: President Umar Hassan Ahmad al-BASHIR (since 16 October 1993); First Vice President BAKRI Hassan Salih, Second Vice President Hasabu Mohamed ABDEL RAHMIN (both since 3 December 2013) note - the president is both chief of state and head of government 
      
      
        head of government: President Umar Hassan Ahmad al-BASHIR (since 16 October 1993); First Vice President BAKRI Hassan Salih, Second Vice President Hasabu Mohamed ABDEL RAHMAN (both since 9 December 2013) 
      
      
        cabinet: Council of Ministers appointed by the president; note - the NCP (formerly the National Islamic Front or NIF) dominates al-BASHIR's cabinet 
      
      
        elections: election on 11-15 April 2010 (next to be held in 2015) 
      
      
        election results: Umar Hassan Ahmad al-BASHIR re-elected president; percent of vote - Umar Hassan Ahmad al-BASHIR 68.2%, Yasir ARMAN 21.7%, Abdullah Deng NHIAL 3.9%, others 6.2% 
      
      
        note: al-BASHIR assumed power as chairman of Sudan's Revolutionary Command Council for National Salvation (RCC) in June 1989 and served concurrently as chief of state, chairman of the RCC, prime minister, and minister of defense until mid-October 1993 when he was appointed president by the RCC; he was elected president by popular vote for the first time in March 1996"
Suriname,"chief of state: President Desire Delano BOUTERSE (since 12 August 2010); Vice President Robert AMEERALI (since 12 August 2010); note - the president is both the chief of state and head of government 
      
      
        head of government: President Desire Delano BOUTERSE (since 12 August 2010); Vice President Robert AMEERALI (since 12 August 2010) 
      
      
        cabinet: Cabinet of Ministers appointed by the president 
      
      
        elections: president and vice president elected by the National Assembly or, if no presidential or vice presidential candidate receives a two-thirds constitutional majority in the National Assembly after two votes, by a simple majority in the larger United People's Assembly (893 representatives from the national, local, and regional councils), for five-year terms (no term limits); election last held on 19 July 2010 (next to be held in 2015) 
      
      
        election results: Desire Delano BOUTERSE elected president; percent of vote - Desire Delano BOUTERSE 70.6%, Chandrikapersad SATOKHI 25.5%, other 3.9%"
Svalbard,"chief of state: King HARALD V of Norway (since 17 January 1991) 
      
      
        head of government: Governor Odd Olsen INGERO (since September 2009); Assistant Governor Lars Erik ALHEIM 
      
      
        elections: none; the monarchy is hereditary; governor and assistant governor responsible to the Polar Department of the Ministry of Justice"
Swaziland,"chief of state: King MSWATI III (since 25 April 1986) 
      
      
        head of government: Prime Minister Barnabas Sibusiso DLAMINI (since 23 October 2008); Deputy Prime Minister Themba Nhlanganiso MASUKU (since 2008) 
      
      
        cabinet: Cabinet recommended by the prime minister and confirmed by the monarch 
      
      
        elections: none; the monarchy is hereditary; prime minister appointed by the monarch from among the elected members of the House of Assembly"
Sweden,"chief of state: King CARL XVI GUSTAF (since 19 September 1973); Heir Apparent Princess VICTORIA Ingrid Alice Desiree, daughter of the monarch (born 14 July 1977) 
      
      
        head of government: Prime Minister Fredrik REINFELDT (since 5 October 2006); Deputy Prime Minister Jan BJORKLUND (since 5 October 2010) 
      
      
        cabinet: Cabinet appointed by the prime minister 
      
      
        elections: the monarchy is hereditary; following legislative elections, the leader of the majority party or the leader of the majority coalition usually becomes the prime minister"
Switzerland,"chief of state: President of the Swiss Confederation Didier BURKHALTER (since 1 January 2014); Vice President Simonetta SOMMARUGA (since 1 January 2014; note - the Federal Council, which is comprised of seven federal councillors, constitutes the federal government of Switzerland; council members rotate in one-year terms as federal president (chief of state and head of government) 
      
      
        head of government: President of the Swiss Confederation Didier BURKHALTER (since 1 January 2014); Vice President Simonetta SOMMARUGA (since 1 January 2014) 
      
      
        cabinet: Federal Council or Bundesrat (in German), Conseil Federal (in French), Consiglio Federale (in Italian) is elected by the Federal Assembly usually from among its members for a four-year term 
      
      
        elections: president and vice president elected by the Federal Assembly from among the members of the Federal Council for a one-year, non-consecutive term; election last held on 5 December 2012 (next to be held in early December 2013) 
      
      
        election results: Didier BURKHALTER elected president; Federal Assembly vote - 183 of 202; Simonetta SOMMARUGA elected vice president"
Syria,"chief of state: President Bashar al-ASAD (since 17 July 2000); Vice President Farouk al-SHARA (since 21 February 2006); Vice President Najah al-ATTAR (since 23 March 2006) 
      
      
        head of government: Prime Minister Wael al-HALQI (since 9 August 2012); Deputy Prime Ministers Fahd Jasim al-FURAYJ, Lt. Gen. Walid al-MUALEM 
      
      
        cabinet: Council of Ministers appointed by the president; note - new Council appointed on 14 April 2011 
      
      
        elections: president approved by popular referendum (the 2012 constitution allows for two successive 7-year terms); referendum last held in 3 June 2014 (next to be held in June 2021); the president appoints the vice presidents, prime minister, and deputy prime ministers 
      
      
        election results: Bashar al-ASAD approved as president; percent of vote - Bashar al-ASAD 88.7%, Hassan al-NOURI 4.3%, Maher HAJJER 3.2%, other/invalid 3.8%"
Taiwan,"chief of state: President MA Ying-jeou (since 20 May 2008); Vice President WU Den-yih (since 20 May 2012) 
      
      
        head of government: Premier JIANG Yi-huah (President of the Executive Yuan) (since 18 February 2013); Vice Premier MAO Chi-kuo (Vice President of the Executive Yuan) (since 18 February 2013) 
      
      
        cabinet: Executive Yuan - ministers appointed by president on recommendation of premier 
      
      
        elections: president and vice president elected on the same ticket by popular vote for four-year terms (eligible for a second term); election last held on 14 January 2012 (next to be held in January 2016); premier appointed by the president; vice premiers appointed by the president on the recommendation of the premier 
      
      
        election results: MA Ying-jeou elected president; percent of vote - MA Ying-jeou 51.6%, TSAI Ing-wen 45.6%, James SOONG Chu-ye 2.8%"
Tajikistan,"chief of state: President Emomali RAHMON (since 6 November 1994; head of state and Supreme Assembly chairman since 19 November 1992) 
      
      
        head of government: Prime Minister Qohir RASULZODA (since 23 November 2013); First Deputy Prime Minister Davlatali SAIDOV (since 19 November 2013) 
      
      
        cabinet: Council of Ministers appointed by the president, approved by the Supreme Assembly 
      
      
        elections: president elected by popular vote for a seven-year term (eligible for two terms); election last held on 6 November 2013 (next to be held in November 2020); prime minister appointed by the president 
      
      
        election results: Emomali RAHMON reelected president; percent of vote - Emomali RAHMON 83.9%, Ismoil TALBAKOV 5%, other 11.1%"
Tanzania,"chief of state: President Jakaya KIKWETE (since 21 December 2005); Vice President Mohammed Gharib BILAL (since 6 November 2010); note - the president is both chief of state and head of government 
      
      
        head of government: President Jakaya KIKWETE (since 21 December 2005); Vice President Mohammed Gharib BILAL (since 6 November 2010) 
      
      
        note: Zanzibar elects a president who is head of government for matters internal to Zanzibar; Ali Mohamed SHEIN elected to that office on 31 October 2010, sworn in 3 November 2010 
      
      
        cabinet: Cabinet appointed by the president from among the members of the National Assembly 
      
      
        elections: president and vice president elected on the same ballot by popular vote for five-year terms (eligible for a second term); election last held on 31 October 2010 (next to be held in 2015); prime minister appointed by the president 
      
      
        election results: Jakaya KIKWETE elected president; percent of vote - Jakaya KIKWETE 61.2%, Willibrod SLAA 26.3%, Ibrahim LIPUMBA 8.1%, other 4.4%"
Thailand,"chief of state: King PHUMIPHON Adunyadet, also spelled BHUMIBOL Adulyadej (since 9 June 1946) 
      
      
        head of government: Prime Minister (acting) NIWATTAMRONG Boonsongpaisan; Deputy Prime Minister PHONGTHEP Thepkanchana also spelled PHONGTHEP Therkanchana (since 28 October 2012); Deputy Prime Minister YUKHON Limlaemthong (since 25 March 2013); note - 4 other deputy prime ministers were removed from office on 7 May 2014 
      
      
        note: Prime Minister YINGLAK Chinnawat, also spelled YINGLUCK Shinawatra, was removed from office on 7 May 2014 after the Constitutional Court ruled she illegally transferred a government official; Thai army declared martial law on 20 May 2014 and a coup on 22 May 2014 
      
      
        cabinet: Council of Ministers 
      
      
        note: a Privy Council advises the king 
      
      
        elections: the monarchy is hereditary; the prime minister is elected from among members of the House of Representatives; following national elections for the House of Representatives, the leader of the party positioned to organize a majority coalition usually becomes prime minister by appointment by the king; the prime minister is limited to two four-year terms"
Timor-Leste,"chief of state: President Taur Matan RUAK (Jose Maria de VASCONCELOS) (since 20 May 2012); note - the president plays a largely symbolic role but is the commander in chief of the military and is able to veto legislation, dissolve parliament, and call national elections 
      
      
        head of government: Prime Minister Kay Rala Xanana GUSMAO (since 8 August 2007); note - he formerly used the name Jose Alexandre GUSMAO; Vice Prime Minister Fernando ""Lasama"" de ARAUJO (since 8 August 2012) 
      
      
        cabinet: Council of Ministers 
      
      
        elections: the president is elected by popular vote for a five-year term (eligible for a second term); last election was held on 17 March 2012 with a run-off on 16 April 2012; following parliamentary elections, the president appoints the leader of the majority party or majority coalition as the prime minister 
      
      
        election results: Taur Matan RUAK elected president; percent of second-round vote - Taur Matan RUAK 61.2%, Francisco GUTTERES 38.8%"
Togo,"chief of state: President Faure GNASSINGBE (since 4 May 2005); 
      
      
        head of government: Prime Minister Kwesi Seleagodji AHOOMEY-ZUNU (since 23 July 2012) 
      
      
        cabinet: Council of Ministers appointed by the president on the advice of the prime minister 
      
      
        elections: president elected by popular vote for a five-year term (no term limits); election last held on 4 March 2010 (next to be held in 2015); prime minister appointed by the president 
      
      
        election results: Faure GNASSINGBE reelected president; percent of vote - Faure GNASSINGBE 60.9%, Jean-Pierre FABRE 33.9%, Yawovi AGBOYIBO 3%, other 2.2%"
Tokelau,"chief of state: Queen ELIZABETH II (since 6 February 1952); represented by Governor General of New Zealand Anand SATYANAND (since 23 August 2006); New Zealand is represented by Administrator Jonathan KINGS (since February 2011) 
      
      
        head of government: Kuresa NASAU (since February 2014); note - position rotates annually among the 3 Faipule (village leaders) 
      
      
        cabinet: the Council for the Ongoing Government of Tokelau functions as a cabinet; consists of 3 Faipule (village leaders) and 3 Pulenuku (village mayors) 
      
      
        elections: the monarchy is hereditary; governor general appointed by the monarch; administrator appointed by the Minister of Foreign Affairs and Trade in New Zealand; the head of government chosen from the Council of Faipule and serves a one-year term"
Tonga,"chief of state: King TUPOU VI (since 18 March 2012); note - King George TUPOU V died on 18 March 2012 in Hong Kong; he was succeeded by his brother Crown Prince TUPOUTO'A Lavaka, who took the throne name TUPOU VI 
      
      
        head of government: Prime Minister Lord Siale'ataonga TU'IVAKANO (since 22 December 2010) 
      
      
        cabinet: Cabinet nominated by the prime minister and appointed by the monarch 
      
      
        note: a Privy Councilt advises the monarch 
      
      
        elections: the monarchy is hereditary; prime minister and deputy prime minister elected by and from members of parliament and appointed by the monarch; election last held on 21 December 2010 (next to be held in NA 2014) 
      
      
        election results: Lord Siale'ataonga TU'IVAKANO elected prime minister by parliament; vpte - 14 of 26 votes"
Trinidad and Tobago,"chief of state: President Anthony CARMONA (since 18 March 2013) 
      
      
        head of government: Prime Minister Kamla PERSAD-BISSESSAR (since 26 May 2010) 
      
      
        cabinet: Cabinet appointed from among the members of Parliament 
      
      
        elections: president elected by an electoral college, which consists of members of the Senate and House of Representatives, for a five-year term (eligible for a second term); election last held on 15 February 2013 (next to be held by February 2018); the president usually appoints the leader of the majority party in the House of Representatives as prime minister 
      
      
        election results: Anthony CARMONA elected president unopposed by the electoral college; sworn in on 18 March 2013; percent of electoral college vote - 100%"
Tunisia,"note: the interim government remains in power pending a general election slated for late 2014 
      
      
        chief of state: President Moncef MARZOUKI (since 12 December 2011) 
      
      
        head of government: Prime Minister Mehdi JOMAA (since 29 January 2014) 
      
      
        cabinet: selected by the prime minister and approved by the Constituent Assembly 
      
      
        elections: president elected by Constituent Assembly; election last held on 12 December 2011 (next to be held NA); prime minister appointed by the president 
      
      
        election results: President MARZOUKI re-elected president; Constituent Assembly vote - 153 of 156"
Turkey,"chief of state: President Abdullah GUL (since 28 August 2007) 
      
      
        head of government: Prime Minister Recep Tayyip ERDOGAN (since 14 March 2003) 
      
      
        cabinet: Council of Ministers appointed by the president upon the nomination of the prime minister 
      
      
        elections: president elected directly for a five-year term (eligible for a second term); prime minister appointed by the president from among members of parliament 
      
      
        election results: Abdullah GUL elected president on the third ballot; National Assembly vote - 339 
      
      
        note: in October 2007 Turkish voters approved a referendum package of constitutional amendments including a provision for direct presidential elections"
Turkmenistan,"chief of state: President Gurbanguly BERDIMUHAMEDOW (since 14 February 2007); note - the president is both chief of state and head of government 
      
      
        head of government: President Gurbanguly BERDIMUHAMEDOW (since 14 February 2007) 
      
      
        cabinet: Cabinet of Ministers appointed by the president 
      
      
        elections: president elected by popular vote for a five-year term (eligible for a second term; election last held on 12 February 2012 (next to be held in February 2017) 
      
      
        election results: Gurbanguly BERDIMUHAMEDOW reelected president; percent of vote - Gurbanguly BERDIMUHAMEDOW 97.1%, Annageldi YAZMYRADOW 1.1%, other candidates 1.8%"
Turks and Caicos Islands,"chief of state: Queen ELIZABETH II (since 6 February 1952); represented by Governor Peter BECKINGHAM (since 9 October 2013) 
      
      
        head of government: Premier Rufus EWING (since 13 November 2012) 
      
      
        cabinet: Cabinet consists of the governor, deputy governor, the premier, no more than six other ministers appointed by the governor from among the members of the House of Assembly, and the attorney general 
      
      
        elections: the monarch is hereditary; governor appointed by the monarch; following legislative elections, the leader of the majority party is appointed premier by the governor 
      
      
        note: the UK foreign minister has determined that sufficient progress has been made to reinstate local government under a new constitution, effective in October 2012"
Tuvalu,"chief of state: Queen ELIZABETH II (since 6 February 1952); represented by Governor General Iakoba TAEIA Italeli (since May 2010) 
      
      
        head of government: Prime Minister Enele SOPOAGA (since 5 August 2013) 
      
      
        cabinet: Cabinet appointed by the governor general on recommendation of the prime minister 
      
      
        elections: the monarchy is hereditary; governor general appointed by the monarch on recommendation of the prime minister; prime minister and deputy prime minister elected by and from members of parliament following parliamentary elections 
      
      
        election results: Willie TELAVI removed as prime minister by the governor-general on 1 August 2013; Enele SOPOAGA elected 4 August 2013 in a 8 to 5 vote by the House of Assembly"
