Sri Lanka,"general assessment: telephone services have improved significantly and are available in most parts of the country 
      
      
        domestic: national trunk network consists mostly of digital microwave radio relay; fiber-optic links now in use in Colombo area and fixed wireless local loops have been installed; competition is strong in mobile cellular systems and mobile cellular subscribership is increasing 
      
      
        international: country code - 94; the SEA-ME-WE-3 and SEA-ME-WE-4 submarine cables provide connectivity to Asia, Australia, Middle East, Europe, US; satellite earth stations - 2 Intelsat (Indian Ocean) (2011)"
Sudan,"general assessment: well-equipped system by regional standards and being upgraded; cellular communications started in 1996 and have expanded substantially with wide coverage of most major cities 
      
      
        domestic: consists of microwave radio relay, cable, fiber optic, radiotelephone communications, tropospheric scatter, and a domestic satellite system with 14 earth stations 
      
      
        international: country code - 249; linked to the EASSy and FLAG fiber-optic submarine cable systems; satellite earth stations - 1 Intelsat (Atlantic Ocean), 1 Arabsat (2010)"
Suriname,"general assessment: international facilities are good 
      
      
        domestic: combined fixed-line and mobile-cellular teledensity 185 telephones per 100 persons; microwave radio relay network 
      
      
        international: country code - 597; satellite earth stations - 2 Intelsat (Atlantic Ocean) (2010)"
Svalbard,"general assessment: adequate 
      
      
        domestic: local telephone service 
      
      
        international: country code - 47-790; satellite earth station - 1 of unknown type (for communication with Norwegian mainland only) (2005)"
Swaziland,"general assessment: a somewhat modern but not an advanced system 
      
      
        domestic: single source for mobile-cellular service with a geographic coverage of about 90% and a rising subscribership base; combined fixed-line and mobile cellular teledensity roughly 60 telephones per 100 persons in 2011; telephone system consists of carrier-equipped, open-wire lines and low-capacity, microwave radio relay 
      
      
        international: country code - 268; satellite earth station - 1 Intelsat (Atlantic Ocean) (2009)"
Sweden,"general assessment: highly developed telecommunications infrastructure; ranked among leading countries for fixed-line, mobile-cellular, Internet and broadband penetration 
      
      
        domestic: coaxial and multiconductor cables carry most of the voice traffic; parallel microwave radio relay systems carry some additional telephone channels 
      
      
        international: country code - 46; submarine cables provide links to other Nordic countries and Europe; satellite earth stations - 1 Intelsat (Atlantic Ocean), 1 Eutelsat, and 1 Inmarsat (Atlantic and Indian Ocean regions); note - Sweden shares the Inmarsat earth station with the other Nordic countries (Denmark, Finland, Iceland, and Norway) (2011)"
Switzerland,"general assessment: highly developed telecommunications infrastructure with excellent domestic and international services 
      
      
        domestic: ranked among leading countries for fixed-line teledensity and infrastructure; mobile-cellular subscribership roughly 125 per 100 persons; extensive cable and microwave radio relay networks 
      
      
        international: country code - 41; satellite earth stations - 2 Intelsat (Atlantic Ocean and Indian Ocean) (2011)"
Syria,"general assessment: fair system currently undergoing significant improvement and digital upgrades, including fiber-optic technology and expansion of the network to rural areas; the armed insurgency that began in 2011 has led to major disruptions to the network and has caused telephone and Internet outages throughout the country 
      
      
        domestic: the number of fixed-line connections has increased markedly since 2000; mobile-cellular service growing with telephone subscribership nearly 60 per 100 persons in 2011 
      
      
        international: country code - 963; submarine cable connection to Egypt, Lebanon, and Cyprus; satellite earth stations - 1 Intelsat (Indian Ocean) and 1 Intersputnik (Atlantic Ocean region); coaxial cable and microwave radio relay to Iraq, Jordan, Lebanon, and Turkey; participant in Medarabtel (2011)"
Taiwan,"general assessment: provides telecommunications service for every business and private need 
      
      
        domestic: thoroughly modern; completely digitalized 
      
      
        international: country code - 886; roughly 15 submarine fiber cables provide links throughout Asia, Australia, the Middle East, Europe, and the US; satellite earth stations - 2 (2011)"
Tajikistan,"general assessment: foreign investment in the telephone system has resulted in major improvements; conversion of the existing fixed network from analogue to digital was completed in 2012 
      
      
        domestic: fixed line availability has not changed significantly since 1998 while mobile cellular subscribership, aided by competition among multiple operators, has expanded rapidly; coverage now extends to all major cities and towns 
      
      
        international: country code - 992; linked by cable and microwave radio relay to other CIS republics and by leased connections to the Moscow international gateway switch; Dushanbe linked by Intelsat to international gateway switch in Ankara (Turkey); satellite earth stations - 3 (2 Intelsat and 1 Orbita) (2011)"
Tanzania,"general assessment: telecommunications services are marginal; system operating below capacity and being modernized for better service; small aperture terminal (VSAT) system under construction 
      
      
        domestic: fixed-line telephone network inadequate with less than 1 connection per 100 persons; mobile-cellular service, aided by multiple providers, is increasing rapidly and in 2011 exceeded a subscriber base of 50 telephones per 100 persons; trunk service provided by open-wire, microwave radio relay, tropospheric scatter, and fiber-optic cable; some links being made digital 
      
      
        international: country code - 255; landing point for the EASSy fiber-optic submarine cable system linking East Africa with Europe and North America; satellite earth stations - 2 Intelsat (1 Indian Ocean, 1 Atlantic Ocean) (2010)"
Thailand,"general assessment: high quality system, especially in urban areas like Bangkok 
      
      
        domestic: fixed line system provided by both a government-owned and commercial provider; wireless service expanding rapidly 
      
      
        international: country code - 66; connected to major submarine cable systems providing links throughout Asia, Australia, Middle East, Europe, and US; satellite earth stations - 2 Intelsat (1 Indian Ocean, 1 Pacific Ocean) (2011)"
Timor-Leste,"general assessment: rudimentary service in urban and some rural areas, which is expanding with the entrance of new competitors 
      
      
        domestic: system suffered significant damage during the violence associated with independence; limited fixed-line services; mobile-cellular services have been expanding and are now available in urban and most rural areas 
      
      
        international: country code - 670; international service is available (2012)"
Togo,"general assessment: fair system based on a network of microwave radio relay routes supplemented by open-wire lines and a mobile-cellular system 
      
      
        domestic: microwave radio relay and open-wire lines for conventional system; combined fixed-line and mobile-cellular teledensity roughly 50 telephones per 100 persons with mobile-cellular use predominating 
      
      
        international: country code - 228; satellite earth stations - 1 Intelsat (Atlantic Ocean), 1 Symphonie (2010)"
Tokelau,"general assessment: modern satellite-based communications system 
      
      
        domestic: radiotelephone service between islands 
      
      
        international: country code - 690; radiotelephone service to Samoa; government-regulated telephone service (TeleTok); satellite earth stations - 3 (2009)"
Tonga,"general assessment: competition between Tonga Telecommunications Corporation (TCC) and Shoreline Communications Tonga (SCT) is accelerating expansion of telecommunications; SCT granted approval to introduce high-speed digital service for telephone, Internet, and television while TCC has exclusive rights to operate the mobile-phone network; international telecom services are provided by government-owned Tonga Telecommunications International 
      
      
        domestic: combined fixed-line and mobile-cellular teledensity about 80 telephones per 100 persons; fully automatic switched network 
      
      
        international: country code - 676; satellite earth station - 1 Intelsat (Pacific Ocean) (2011)"
Trinidad and Tobago,"general assessment: excellent international service; good local service 
      
      
        domestic: combined fixed-line and mobile-cellular teledensity roughly 170 telephones per 100 persons 
      
      
        international: country code - 1-868; submarine cable systems provide connectivity to US and parts of the Caribbean and South America; satellite earth station - 1 Intelsat (Atlantic Ocean); tropospheric scatter to Barbados and Guyana (2011)"
Tunisia,"general assessment: above the African average and continuing to be upgraded; key centers are Sfax, Sousse, Bizerte, and Tunis; telephone network is completely digitized; Internet access available throughout the country 
      
      
        domestic: in an effort to jumpstart expansion of the fixed-line network, the government has awarded a concession to build and operate a VSAT network with international connectivity; rural areas are served by wireless local loops; competition between the two mobile-cellular service providers has resulted in lower activation and usage charges and a strong surge in subscribership; a third mobile, fixed, and ISP operator was licensed in 2009 and began offering services in 2010; expansion of mobile-cellular services to include multimedia messaging and e-mail and Internet to mobile phone services also leading to a surge in subscribership; overall fixed-line and mobile-cellular teledensity has reached about 125 telephones per 100 persons 
      
      
        international: country code - 216; a landing point for the SEA-ME-WE-4 submarine cable system that provides links to Europe, Middle East, and Asia; satellite earth stations - 1 Intelsat (Atlantic Ocean) and 1 Arabsat; coaxial cable and microwave radio relay to Algeria and Libya; participant in Medarabtel; 2 international gateway digital switches (2011)"
Turkey,"general assessment: comprehensive telecommunications network undergoing rapid modernization and expansion, especially in mobile-cellular services 
      
      
        domestic: additional digital exchanges are permitting a rapid increase in subscribers; the construction of a network of technologically advanced intercity trunk lines, using both fiber-optic cable and digital microwave radio relay, is facilitating communication between urban centers; remote areas are reached by a domestic satellite system; combined fixed-line and mobile-cellular teledensity is roughly 100 telephones per 100 persons 
      
      
        international: country code - 90; international service is provided by the SEA-ME-WE-3 submarine cable and by submarine fiber-optic cables in the Mediterranean and Black Seas that link Turkey with Italy, Greece, Israel, Bulgaria, Romania, and Russia; satellite earth stations - 12 Intelsat; mobile satellite terminals - 328 in the Inmarsat and Eutelsat systems (2010)"
Turkmenistan,"general assessment: telecommunications network remains underdeveloped and progress toward improvement is slow; strict government control and censorship inhibits liberalization and modernization 
      
      
        domestic: Turkmentelekom, in cooperation with foreign partners, has installed high-speed fiber-optic lines and has upgraded most of the country's telephone exchanges and switching centers with new digital technology; combined fixed-line and mobile teledensity is about 80 per 100 persons; Russia's Mobile Telesystems, the only foreign mobile-cellular service provider in Turkmenistan, had its operating license suspended in December 2010 but was able to resume operations in September 2012; Turkmenistan's first telecommunication satellite is scheduled to be launched by the end of 2014; once in orbit, it is expected that the satellite will greatly improve connectivity in the country 
      
      
        international: country code - 993; linked by fiber-optic cable and microwave radio relay to other CIS republics and to other countries by leased connections to the Moscow international gateway switch; an exchange in Ashgabat switches international traffic through Turkey via Intelsat; satellite earth stations - 1 Orbita and 1 Intelsat (2012)"
Turks and Caicos Islands,"general assessment: fully digital system with international direct dialing 
      
      
        domestic: full range of services available; GSM wireless service available 
      
      
        international: country code - 1-649; the Americas Region Caribbean Ring System (ARCOS-1) fiber optic telecommunications submarine cable provides connectivity to South and Central America, parts of the Caribbean, and the US; satellite earth station - 1 Intelsat (Atlantic Ocean) (2011)"
Tuvalu,"general assessment: serves particular needs for internal communications 
      
      
        domestic: radiotelephone communications between islands 
      
      
        international: country code - 688; international calls can be made by satellite (2007)"
Uganda,"general assessment: mobile cellular service is increasing rapidly, but the number of main lines is still deficient; work underway on a national backbone information and communications technology infrastructure; international phone networks and Internet connectivity provided through satellite and VSAT applications 
      
      
        domestic: intercity traffic by wire, microwave radio relay, and radiotelephone communication stations, fixed and mobile-cellular systems for short-range traffic; mobile-cellular teledensity about 50 per 100 persons in 2010 
      
      
        international: country code - 256; satellite earth stations - 1 Intelsat (Atlantic Ocean) and 1 Inmarsat; analog links to Kenya and Tanzania (2011)"
Ukraine,"general assessment: Ukraine's telecommunication development plan emphasizes improving domestic trunk lines, international connections, and the mobile-cellular system 
      
      
        domestic: at independence in December 1991, Ukraine inherited a telephone system that was antiquated, inefficient, and in disrepair; more than 3.5 million applications for telephones could not be satisfied; telephone density is rising and the domestic trunk system is being improved; about one-third of Ukraine's networks are digital and a majority of regional centers now have digital switching stations; improvements in local networks and local exchanges continue to lag; the mobile-cellular telephone system's expansion has slowed, largely due to saturation of the market which has reached 125 mobile phones per 100 people 
      
      
        international: country code - 380; 2 new domestic trunk lines are a part of the fiber-optic Trans-Asia-Europe (TAE) system and 3 Ukrainian links have been installed in the fiber-optic Trans-European Lines (TEL) project that connects 18 countries; additional international service is provided by the Italy-Turkey-Ukraine-Russia (ITUR) fiber-optic submarine cable and by an unknown number of earth stations in the Intelsat, Inmarsat, and Intersputnik satellite systems (2010)"
United Arab Emirates,"general assessment: modern fiber-optic integrated services; digital network with rapidly growing use of mobile-cellular telephones; key centers are Abu Dhabi and Dubai 
      
      
        domestic: microwave radio relay, fiber optic and coaxial cable 
      
      
        international: country code - 971; linked to the international submarine cable FLAG (Fiber-Optic Link Around the Globe); landing point for both the SEA-ME-WE-3 and SEA-ME-WE-4 submarine cable networks; satellite earth stations - 3 Intelsat (1 Atlantic Ocean and 2 Indian Ocean) and 1 Arabsat; tropospheric scatter to Bahrain; microwave radio relay to Saudi Arabia (2011)"
United Kingdom,"general assessment: technologically advanced domestic and international system 
      
      
        domestic: equal mix of buried cables, microwave radio relay, and fiber-optic systems 
      
      
        international: country code - 44; numerous submarine cables provide links throughout Europe, Asia, Australia, the Middle East, and US; satellite earth stations - 10 Intelsat (7 Atlantic Ocean and 3 Indian Ocean), 1 Inmarsat (Atlantic Ocean region), and 1 Eutelsat; at least 8 large international switching centers (2011)"
United States,"general assessment: a large, technologically advanced, multipurpose communications system 
      
      
        domestic: a large system of fiber-optic cable, microwave radio relay, coaxial cable, and domestic satellites carries every form of telephone traffic; a rapidly growing cellular system carries mobile telephone traffic throughout the country 
      
      
        international: country code - 1; multiple ocean cable systems provide international connectivity; satellite earth stations - 61 Intelsat (45 Atlantic Ocean and 16 Pacific Ocean), 5 Intersputnik (Atlantic Ocean region), and 4 Inmarsat (Pacific and Atlantic Ocean regions) (2011)"
Uruguay,"general assessment: fully digitalized 
      
      
        domestic: most modern facilities concentrated in Montevideo; nationwide microwave radio relay network; overall fixed-line and mobile-cellular teledensity has reached 170 telephones per 100 persons 
      
      
        international: country code - 598; the UNISOR submarine cable system provides direct connectivity to Brazil and Argentina; satellite earth stations - 2 Intelsat (Atlantic Ocean) (2011)"
Uzbekistan,"general assessment: digital exchanges in large cities and in rural areas 
      
      
        domestic: the state-owned telecommunications company, Uzbektelecom, owner of the fixed line telecommunications system, has used loans from the Japanese government and the China Development Bank to upgrade fixed-line services including conversion to digital exchanges; mobile-cellular services are provided by 3 private and 1 state-owned operator with a total subscriber base of 19 million as of January 2014 
      
      
        international: country code - 998; linked by fiber-optic cable or microwave radio relay with CIS member states and to other countries by leased connection via the Moscow international gateway switch; the country also has a link to the Trans-Asia-Europe (TAE) fiber-optic cable; Uzbekistan has supported the national fiber optic backbone project of Afghanistan since 2008 (2009)"
Vanuatu,international: country code - 678; satellite earth station - 1 Intelsat (Pacific Ocean)
Venezuela,"general assessment: modern and expanding 
      
      
        domestic: 2 domestic satellite systems with 3 earth stations; recent substantial improvement in telephone service in rural areas; substantial increase in digitalization of exchanges and trunk lines; installation of a national interurban fiber-optic network capable of digital multimedia services; combined fixed and mobile-cellular telephone subscribership 130 per 100 persons 
      
      
        international: country code - 58; submarine cable systems provide connectivity to Cuba and the Caribbean, Central and South America, and US; satellite earth stations - 1 Intelsat (Atlantic Ocean) and 1 PanAmSat; participating with Colombia, Ecuador, Peru, and Bolivia in the construction of an international fiber-optic network (2013)"
Vietnam,"general assessment: Vietnam is putting considerable effort into modernization and expansion of its telecommunication system 
      
      
        domestic: all provincial exchanges are digitalized and connected to Hanoi, Da Nang, and Ho Chi Minh City by fiber-optic cable or microwave radio relay networks; main lines have been increased, and the use of mobile telephones is growing rapidly 
      
      
        international: country code - 84; a landing point for the SEA-ME-WE-3, the C2C, and Thailand-Vietnam-Hong Kong submarine cable systems; the Asia-America Gateway submarine cable system, completed in 2009, provided new access links to Asia and the US; satellite earth stations - 2 Intersputnik (Indian Ocean region) (2011)"
Virgin Islands,"general assessment: modern system with total digital switching, uses fiber-optic cable and microwave radio relay 
      
      
        domestic: full range of services available 
      
      
        international: country code - 1-340; submarine cable connections to US, the Caribbean, Central and South America; satellite earth stations - NA (2010)"
Wake Island,general assessment: satellite communications; 2 Defense Switched Network circuits off the Overseas Telephone System (OTS); located in the Hawaii area code - 808
Wallis and Futuna,international: country code - 681
West Bank,"general assessment: continuing political and economic instability has impeded significant liberalization of the telecommunications industry 
      
      
        domestic: Israeli company BEZEK and the Palestinian company PALTEL are responsible for fixed line services; PALTEL plans to establish a fiber-optic connection to Jordan to route domestic mobile calls; the Palestinian JAWWAL company and WATANIYA PALESTINE provide cellular services 
      
      
        international: country code - 970; 1 international switch in Ramallah (2009)"
Western Sahara,"general assessment: sparse and limited system 
      
      
        domestic: NA 
      
      
        international: country code - 212; tied into Morocco's system by microwave radio relay, tropospheric scatter, and satellite; satellite earth stations - 2 Intelsat (Atlantic Ocean) linked to Rabat, Morocco (2008)"
Yemen,"general assessment: since unification in 1990, efforts have been made to create a national telecommunications network 
      
      
        domestic: the national network consists of microwave radio relay, cable, tropospheric scatter, GSM and CDMA mobile-cellular telephone systems; fixed-line and mobile-cellular teledensity remains low by regional standards 
      
      
        international: country code - 967; landing point for the international submarine cable Fiber-Optic Link Around the Globe (FLAG); satellite earth stations - 3 Intelsat (2 Indian Ocean and 1 Atlantic Ocean), 1 Intersputnik (Atlantic Ocean region), and 2 Arabsat; microwave radio relay to Saudi Arabia and Djibouti (2006)"
Zambia,"general assessment: among the best in sub-Saharan Africa 
      
      
        domestic: high-capacity microwave radio relay connects most larger towns and cities; several cellular telephone services in operation and network coverage is improving; domestic satellite system being installed to improve telephone service in rural areas; Internet service is widely available; very small aperture terminal (VSAT) networks are operated by private firms 
      
      
        international: country code - 260; satellite earth stations - 2 Intelsat (1 Indian Ocean and 1 Atlantic Ocean), 3 owned by Zamtel (2010)"
Zimbabwe,"general assessment: system was once one of the best in Africa, but now suffers from poor maintenance 
      
      
        domestic: consists of microwave radio relay links, open-wire lines, radiotelephone communication stations, fixed wireless local loop installations, and a substantial mobile-cellular network; Internet connection is available in Harare and planned for all major towns and for some of the smaller ones 
      
      
        international: country code - 263; satellite earth stations - 2 Intelsat; 2 international digital gateway exchanges (in Harare and Gweru) (2010)"
