Morocco,"bicameral Parliament consists of the Chamber of Counselors or Majlis al-Mustacharin (270 seats - to be reduced to a maximum of 120; members elected indirectly by local councils, professional organizations, and labor syndicates to serve six-year terms; one-third of the members are elected every three years) and Chamber of Representatives or Majlis al-Nuwab (395 seats; members elected by popular vote to serve five-year terms) 
      
      
        elections: Chamber of Counselors - last held on 3 October 2009 (next pending legislation by the 2011 constitution); Chamber of Representatives - last held on 25 November 2011 (next to be held in 2016) 
      
      
        election results: Chamber of Counselors - percent of vote by party - NA; seats by party - NA; Chamber of Representatives - percent of vote by party - NA; seats by party - PJD 107, PI 60, RNI 52, PAM 47, USFP 39, MP 32, UC 23, PPS 18, other 17"
Mozambique,"unicameral Assembly of the Republic or Assembleia da Republica (250 seats; members directly elected by popular vote to serve five-year terms) 
      
      
        elections: last held on 28 October 2009 (next to be held in 2014) 
      
      
        election results: percent of vote by party - FRELIMO 74.7%, RENAMO 17.7%, MDM 3.9%, other 3.7%; seats by party - FRELIMO 191, RENAMO 51, MDM 8"
Namibia,"bicameral legislature consists of the National Council, primarily an advisory body (26 seats; two members chosen from each regional council to serve six-year terms), and the National Assembly (72 seats; members elected by popular vote to serve five-year terms, an additonal six nonvoting members are appointed by the president) 
      
      
        elections: National Council - elections for regional councils to determine members of the National Council held on 26-27 November 2010 (next to be held in 2016); National Assembly - last held on 26-27 November 2009 (next to be held in November 2014) 
      
      
        election results: National Council - percent of vote by party - NA; seats by party - SWAPO 24, UDF 1, DTA 1; National Assembly - percent of vote by party - SWAPO 75.3%, RDP 11.3%, DTA 3.1%, NUDO 3.0%, UDF 2.4%, APP 1.4%, RP 0.8%, COD 0.7%, SWANU 0.6%, other 1.3%; seats by party - SWAPO 54, RDP 8, DTA 2, NUDO 2, UDF 2, APP 1, COD 1, RP 1, SWANU 1"
Nauru,"unicameral parliament (19 seats; members elected by popular vote to serve three-year terms) 
      
      
        elections: last held on 8 June 2013 (next to be held in 2016) 
      
      
        election results: percent of vote - NA; seats - independents 19"
Nepal,"unicameral Constituent Assembly (601 seats; 240 members elected by direct popular vote, 335 by proportional representation, and 26 appointed by the Cabinet (Council of Ministers); note - interim government Chairman REGMI convened Nepal's second Constituency Assembly on 22 January 2014 
      
      
        elections: last held on 19 November 2013 (next to be held NA) 
      
      
        election results: percent of vote by party - NC 26%, CPN-UML 24%, Unified Communist Party of Nepal (Maoist) 15%, Rastriya Prajatantra Party Nepal 7%; other 26%; seats by party - NC 196, CPN-UML 175, UCPN(M) 80, Rastriya Prajantantra Party Nepal 24, other smaller parties 100; note - 26 seats filled by the new Cabinet have not yet been appointed"
Netherlands,"bicameral States General or Staten Generaal consists of the First Chamber or Eerste Kamer (75 seats; members indirectly elected by the country's 12 provincial councils to serve four-year terms) and the Second Chamber or Tweede Kamer (150 seats; members elected by popular vote to serve four-year terms) 
      
      
        elections: First Chamber - last held on May 2011 (next to be held in May 2015); Second Chamber - last held on 12 September 2012 (next to be held by May 2017) 
      
      
        election results: First Chamber - percent of vote by party - NA; seats by party - VVD 16, PvdA 14, CDA 11, PVV 10, SP 8, D66 5, GL 5, other 6; Second Chamber - percent of vote by party - VVD 26.6%, PvdA 24.8%, PVV, 10.1%, SP 9.7%, CDA 8.5%, D66 8.0%, CU 3.1%, GL 6.7%, other 2.5%; seats by party - VVD 41, PvdA 38, PVV 15, SP 15, CDA 13, D66 12, CU 5, GL 4, other 7"
New Caledonia,"unicameral Territorial Congress or Congres du territoire (54 seats; members belong to the three Provincial Assemblies, or Assemblees Provinciales, elected by popular vote to serve five-year terms) 
      
      
        elections: last held on 11 May 2014 (next to be held on May 2019) 
      
      
        election results: percent of vote by party - NA; seats by party - L'Avenir Ensemble 13, UMP 7, FLINKS 9, Union for Caledonia in France 6, Build Our Rainbow Nation 6, other 7 
      
      
        note: the Customary Senate is the assembly of the various traditional councils of the Kanaks, the indigenous population, which rules on laws affecting the indigenous population; New Caledonia holds two seats in the French Senate; elections last held on 21 September 2008 (next to be held not later than September 2014); results - percent of vote by party - NA; seats by party - UMP 2; New Caledonia also elects two seats to the French National Assembly; elections last held on 17 June 2012 (next to be held by June 2017); results - percent of vote by party - NA; seats by party - UMP 2"
New Zealand,"unicameral House of Representatives - commonly called Parliament (usually 120 seats; 70 members elected by popular vote in single-member constituencies including 7 Maori constituencies, 50 proportional seats chosen from party lists; serve three-year terms) 
      
      
        elections: last held on 26 November 2011 (next to be held not later than November 2014) 
      
      
        election results: percent of vote by party - National Party 48%, Labor Party 27.1%, Green Party 10.6%, NZ First 6.8%, Maori 1.4%, ACT Party 1.1%, Mana 1%, United Future 0.6%, other 3.43%; seats by party - National Party 60, Labor Party 34, Green Party 13, NZ First 8, Maori 3, ACT Party 1, Mana 1, United Future 1 
      
      
        note: results of 2011 election saw the total number of seats decline to 121"
Nicaragua,"unicameral National Assembly or Asamblea Nacional (92 seats; 90 members elected by proportional representation and party lists to serve five-year terms; 1 seat for the previous president, 1 seat for the runner-up in previous presidential election) 
      
      
        elections: last held on 6 November 2011 (next to be held by November 2016) 
      
      
        election results: percent of vote by party - NA; seats by party - FSLN 62, PLI/MRS 26, PLC 2"
Niger,"unicameral National Assembly (113 seats; members elected by popular vote to serve five-year terms) 
      
      
        elections: last held on 31 January 2011 
      
      
        election results: percent of vote by party - PNDS-Tarrayya 33%, MNSD-Nassara 21%, MODEN/FA-Lumana 20%, ANDP-Zaman Lahiya 7.5%, RDP-Jama'a 6.5%, UDR-Tabbat 5.4%, CDS-Rahama 3.3%, UNI 1%; seats by party - PNDS-Tarrayya 37, MNSD-Nassara 26, MODEN/FA-Lumana 25, ANDP-Zaman Lahiya 8, RDP-Jama'a 7, UDR-Tabbat 6, CDS-Rahama 3, UNI 1"
Nigeria,"bicameral National Assembly consists of the Senate (109 seats, 3 from each state plus 1 from Abuja; members elected by popular vote to serve four-year terms) and House of Representatives (360 seats; members elected by popular vote to serve four-year terms) 
      
      
        elections: Senate - last held on 9 and 26 April 2011 (next to be held in February 2015); House of Representatives - last held on 9 and 26 April 2011 (next to be held in February 2015) 
      
      
        election results: Senate - percent of vote by party - NA; seats by party - PDP 73, ACN 17, ANPP 7, CPC 6, LP 4, other 2; House of Representatives - percent of vote by party - NA; seats by party - PDP 205, ACN 69, CPC 36, ANPP 28, LP 9, APGA 6, ACC 5, other 2; note - due to logistical problems elections in a number of constituencies were held on 26 April 2011"
Niue,"unicameral Legislative Assembly (20 seats; members elected by popular vote to serve three-year terms; six elected from a common roll and 14 are village representatives) 
      
      
        elections: last held on 12 April 2014 (next to be held in 2017) 
      
      
        election results: percent of vote by party - NA; seats by party - 20 independents"
Norfolk Island,"unicameral Legislative Assembly (9 seats; members elected by electors who have nine equal votes each but only four votes can be given to any one candidate; members to serve three-year terms) 
      
      
        elections: last held on 13 March 2013 (next to be held in 2016) 
      
      
        election results: seats - independents 8; Norfolk Liberals 1"
Northern Mariana Islands,"bicameral legislature consists of the Senate (9 seats; members elected by popular vote to serve four-year staggered terms) and the House of Representatives (20 seats; members elected by popular vote to serve two-year terms) 
      
      
        elections: Senate - last held on 6 November 2012 (next to be held in November 2014); House of Representatives - last held on 6 November 2012 (next to be held in November 2014) 
      
      
        election results: Senate - percent of vote by party - NA; seats by party - Covenant Party 3, Republican Party 3, Democratic Party 1, independents 2; House of Representatives - percent of vote by party - NA; seats by party - Republican Party 4, Covenant Party 3, independents 13 
      
      
        note: the Northern Mariana Islands elects one nonvoting delegate to the US House of Representatives; election last held on 6 November 2012 (next to be held in November 2014); seats by party - independent 1"
Norway,"modified unicameral Parliament or Storting (169 seats; members elected by popular vote by proportional representation to serve four-year terms) 
      
      
        elections: last held on 9 September 2013 (next to be held in September 2017) 
      
      
        election results: percent of vote by party - Ap 30.8%, H 26.3%, FrP 16.3%, KrF 5.6%, Sp 5.5%, V 5.2%, SV 4.1%, MDG 2.8, other 2.7%; seats by party - Ap 55, H 48, FrP 29, Sp 10, KrF 10, V 9, SV 7, MDG 1"
Oman,"bicameral - consists of Majlis al-Dawla or upper chamber (71 seats; members appointed by the sultan; has only advisory powers) and Majlis al-Shura or lower chamber (84 seats; members elected by popular vote to serve four-year terms; body has authority to draft legislation but is subordinate to the Sultan) 
      
      
        elections: (Majlis al-Shura) last held on 15 October 2011 (next to be held in October 2015) 
      
      
        election results: percent of vote by party - NA; seats by party - NA; note - three prominent figures from the Arab Spring 2011 protests won seats; one woman also won a seat"
Pakistan,"bicameral parliament or Majlis-e-Shoora consists of the Senate (104 seats; members indirectly elected by provincial assemblies and the territories' representatives in the National Assembly to serve six-year terms; one half are elected every three years) and the National Assembly (342 seats; 272 members elected by popular vote; 60 seats reserved for women; 10 seats reserved for non-Muslims; members serve five-year terms) 
      
      
        elections: Senate - last held on 2 March 2012 (next to be held in March 2015); National Assembly - last held on 11 May 2013 (next to be held in 2018) 
      
      
        election results: Senate - percent of vote by party - NA; seats by party - PPPP 41, PML-N 14, ANP 12, JUI-F 7, MQM 7, PML-Q 5, BNP-A 4, NPP 1, PML-F 1, independents 12; National Assembly - percent of votes by party - NA; seats by party as of June 2013) - PML-N 126, PPPP 31, PTI 28, MQM 18, JUI-F 10, PML-F 5, other 22, independents 25, unfilled seats 7; 60 seats reserved for women, 10 seats reserved for non-Muslims"
Palau,"bicameral National Congress or Olbiil Era Kelulau (OEK) consists of the Senate (9 seats; members elected by popular vote on a population basis to serve four-year terms) and the House of Delegates (16 seats; members elected by popular vote to serve four-year terms) 
      
      
        elections: Senate - last held on 6 November 2012 (next to be held in November 2016); House of Delegates - last held on 6 November 2012 (next to be held in November 2016) 
      
      
        election results: Senate - percent of vote - NA; seats - independents 9; House of Delegates - percent of vote - NA; seats - independents 16"
Panama,"unicameral National Assembly or Asamblea Nacional (71 seats; members elected by popular vote to serve five-year terms) 
      
      
        elections: last held on 3 May 2009 (next to be held in May 2014) 
      
      
        election results: percent of vote by party - NA; seats by party - PRD 26, Panamenista 22, CD 14, UP 4, MOLIRENA 2, PP 1, independents 2; note - changes in political affiliation now reflect the following seat distribution: as of 13 February 2013 - seats by party - CD 36, PRD 17, Panamenista 13, MOLIRENA 4, PP 1 
      
      
        note: legislators from outlying rural districts are chosen on a plurality basis while districts located in more populous towns and cities elect multiple legislators by means of a proportion-based formula"
Papua New Guinea,"unicameral National Parliament (111 seats, 89 filled from open electorates and 20 from provinces and national capital district; members elected by popular vote to serve five-year terms); constitution allows up to 126 seats 
      
      
        elections: last held from 23 June 2012 to 27 July 2012 (next to be held in June 2017) 
      
      
        election results: percent of vote by party - NA; seats by party - People's National Congress Party 27, Triumph Heritage Empowerment Party 12, PNG Party 8, National Alliance Party 7, United Resources Party 7, People's Party 6, People's Progess Party 6, other parties 22, independents 16 
      
      
        note: 14 other parties won 3 or fewer seats; association with political parties is fluid"
Paraguay,"bicameral National Congress or Congreso Nacional consists of the Chamber of Senators or Camara de Senadores (45 seats; members elected by popular vote to serve five-year terms) and the Chamber of Deputies or Camara de Diputados (80 seats; members elected by popular vote to serve five-year terms) 
      
      
        elections: Chamber of Senators - last held on 21 April 2013 (next to be held in April 2018); Chamber of Deputies - last held on 21 April 2013 (next to be held in April 2018) 
      
      
        election results: Chamber of Senators - percent of vote by party - NA; seats by party - ANR 19, PLRA 12, FG 5, PDP 3, Avanza Pais 2, UNACE 2, PEN 1, PPQ 1; Chamber of Deputies - percent of vote by party - NA; seats by party - ANR 44, PLRA 27, Avanza Pais 2, PEN 2, UNACE 2, FG 1, PPQ 1, other 1"
Peru,"unicameral Congress of the Republic of Peru or Congreso de la Republica del Peru (130 seats; members are elected by popular vote to serve five-year terms) 
      
      
        elections: last held on 10 April 2011 with run-off election on 6 June 2011 (next to be held in April 2016) 
      
      
        election results: percent of vote by party - Gana Peru 25.3%, Fuerza 2011 23%, PP 14.8%, Alliance for Great Change 14.4%, National Solidarity 10.2%, Peruvian Aprista Party 6.4%, other 5.9%; seats by party - Gana Peru 47, Fuerza 2011 37, PP 21, Alliance for Great Change 12, National Solidarity 9, Peruvian Aprista Party 4; note - as of 10 March 2014, the composition of the legislature is as follows: seats by bloc party - Gana Peru 43, Fuerza Popular (formerly Fuerza 2011) 36, PP 10, Accion Popular-Frente Amplio 10, National Solidarity 9, Union Regional 8, Partido Popular Cristiano-Alianza Para el Progreso 7, Concertacion Parlamentaria 6, Independent 1; note - defections by members of the National Assembly are commonplace, resulting in the formation of new blocs and frequent changes in the numbers of seats held by the various blocs"
Philippines,"bicameral Congress or Kongreso consists of the Senate or Senado (24 seats - one-half elected every three years; members elected at large by popular vote to serve six-year terms) and the House of Representatives or Kapulungan Ng Nga Kinatawan (287 seats - 230 members in one tier representing districts and 57 sectoral party-list members in a second tier representing special minorities elected on the basis of one seat for every 2% of the total vote but with each party limited to three seats); a party represented in one tier may not hold seats in the other tier; all House members are elected by popular vote to serve three-year terms 
      
      
        note: the constitution limits the House of Representatives to 250 members; the number of members allowed was increased, however, through legislation when in April 2009 the Philippine Supreme Court ruled that additional party members could sit in the House of Representatives if they received the required number of votes 
      
      
        elections: Senate - elections last held on 13 May 2013 (next to be held in May 2016); House of Representatives - elections last held on 13 May 2013 (next to be held in May 2016) 
      
      
        election results: Senate - percent of vote by party for 2013 election - UNA 26.94%, NP 15.3%, LP 11.32%, NPC 10.15%, LDP 5.38%, PDP-Laban 4.95%, others 9.72%, independents 16.24%; seats by party after 2013 election - UNA 5, NP 5, LP 4, Lakas 2, NPC 2, LDP 1, PDP-Laban 1, PRP 1, independents 3; House of Representatives - percent of vote by party - LP 38.3%, NPC 17.4%, UNA 11.4%, NUP 8.7%, NP 8.5%, Lakas 5.3%, independents 6.0%, others 4.4%; seats by party - LP 110, NPC 43, NUP 24, NP 17, Lakas 14, UNA 8, independents 6, others 12; party-list 57"
Pitcairn Islands,"unicameral Island Council (10 seats; mayor, deputy mayor, 5 members elected by popular vote, 3 ex officio members including governor, deputy governor, and commissioner; deputy mayor and elected members serve two-year terms) 
      
      
        elections: last held on 13 November 2013 (next to be held not later than December 2015) 
      
      
        election results: percent of vote - NA; seats - 5 independents"
Poland,"bicameral legislature consists of an upper house, the Senate or Senat (100 seats; members elected by a majority vote on a provincial basis to serve four-year terms), and a lower house, the Sejm (460 seats; members elected under a complex system of proportional representation to serve four-year terms); the designation of National Assembly or Zgromadzenie Narodowe is only used on those rare occasions when the two houses meet jointly 
      
      
        elections: Senate - last held on 9 October 2011 (next to be held by October 2015); Sejm - last held on 9 October 2011 (next to be held by October 2015) 
      
      
        election results and current seat distribution: Senate - percent of vote by party - NA; seats by party - PO 63, PiS 29, PSL 2, SP 2, independents 4; as of 25 January 2014 - PO 62, PiS 30, PSL 2, SP 2, independents 4; Sejm - percent of vote by party - PO 39.2%, PiS 29.9%, RP 10%, PSL 8.4%, SLD 8.2%, other 4.3%; seats by party - PO 206, PiS 137, RP 43, PSL 28, SLD 25, SP 19, independent 1, German minority 1; as of 25 January 2014 - PO 203, PiS 136, TR 36, PSL 33, SLD 26, SP 17, independent 8, German Minority 1 
      
      
        note: the German minority is exempt from the 5% threshold requirement for seats to the Sejm"
Portugal,"unicameral Assembly of the Republic or Assembleia da Republica (230 seats; members elected by popular vote to serve four-year terms) 
      
      
        elections: last held on 5 June 2011 (next to be held by October 2015) 
      
      
        election results: percent of vote by party - PPD/PSD 38%, PS 28%, CDS/PP 11%, PCP/PEV (see CDU) 7%, BE 5%, other 11%; seats by party - PPD/PSD 108, PS 74, CDS/PP 24, PCP/PEV (see CDU) 16, BE 8"
Puerto Rico,"bicameral Legislative Assembly consists of the Senate (at least 27 seats; members directly elected by popular vote to serve four-year terms) and the House of Representatives (51 seats; members elected by popular vote to serve four-year terms) 
      
      
        elections: Senate - last held on 6 November 2012 (next to be held in November 2016); House of Representatives - last held on 6 November 2012 (next to be held in November 2016) 
      
      
        election results: Senate - percent of vote by party - NA; seats by party - PPD 18, PNP 8, PIP 1; House of Representatives - percent of vote by party - NA; seats by party - PPD 28, PNP 23 
      
      
        note: Puerto Rico elects, by popular vote, a resident commissioner to serve a four-year term as a nonvoting representative in the US House of Representatives; aside from not voting on the House floor, he enjoys all the rights of a member of Congress; elections last held 6 November 2012 (next to be held in November 2016); results - percent of vote by party - NA; seats by party - PNP 1"
Qatar,"unicameral Advisory Council or Majlis al-Shura (45 seats; 15 members appointed; 30 members to be elected by popular vote beginning mid- or late 2013, per the 2003 constitutional referendum) 
      
      
        note: the Advisory Council has limited legislative authority to draft and approve laws, but the Amir has final say on all matters; Qatar's first legislative elections were expected to be held in 2013, but HAMAD postponed them in a final legislative act prior to handing over power to TAMIN; there is currently no date set for Advisory Council elections; in principle the public would elect 30 members and the Amir would appoint 15; the Advisory Council would have authority to approve the national budget, hold ministers accountable through no-confidence votes, and propose legislation; Qatar in May 2011 held nationwide elections for the 29-member Central Municipal Council (CMC) - first elected in 1999 - which has limited consultative authority aimed at improving municipal services"
Romania,"bicameral Parliament or Parlament consists of the Senate or Senat (176 seats; members elected by popular vote in a mixed electoral system to serve four-year terms) and the Chamber of Deputies or Camera Deputatilor (412 seats; members elected by popular vote in a mixed electoral system to serve four-year terms) 
      
      
        elections: Senate - last held on 9 December 2012 (next by December 2016); Chamber of Deputies - last held on 9 December 2012 (next by December 2016) 
      
      
        election results: Senate - percent of vote by alliance/party - USL 60.1%, ARD 16.7%, PP-DD 14.6%, UDMR 5.3%, other 3.3%; seats by alliance/party - USL 122, ARD 24, PP-DD 21, UDMR 9; Chamber of Deputies - percent of vote by alliance/party - USL 58.6%, ARD 16.5%, PP-DD 14%, UDMR 5.2%, ethnic minorities 2.6%, other 3.1%; seats by alliance/party - USL 273, ARD 56, PP-DD 47, UDMR 18, ethnic minorities 18"
Russia,"bicameral Federal Assembly or Federalnoye Sobraniye consists of an upper house, the Federation Council or Sovet Federatsii (166 seats; two members appointed by the top executive and legislative officials in each of the 83 federal administrative units - oblasts, krays, republics, autonomous okrugs and oblasts, and the federal cities of Moscow and Saint Petersburg; term lengths are not fixed but instead are determined by the regional bodies represented) and a lower house, the State Duma or Gosudarstvennaya Duma (450 seats; as of 2007, all members elected by proportional representation from party lists winning at least 7% of the vote; members elected by popular vote to serve five-year terms) 
      
      
        elections: State Duma - last held on 4 December 2011 (next to be held in December 2016) 
      
      
        election results: State Duma - United Russia 49.6%, CPRF 19.2%, Just Russia 13.2%, LDPR 11.7%, other 6.3%; total seats by party - United Russia 238, CPRF 92, Just Russia 64, LDPR 56"
Rwanda,"bicameral Parliament consists of Senate (26 seats; 12 members elected by local councils, 8 appointed by the president, 4 appointed by the Political Organizations Forum, 2 represent institutions of higher learning; members to serve eight-year terms) and Chamber of Deputies (80 seats; 53 members elected by popular vote, 24 women elected by local bodies, 3 selected by youth and disability organizations; members to serve five-year terms) 
      
      
        elections: Senate - NA; Chamber of Deputies - last held on 15 September 2008 (next to be held on 16-18 September 2013) 
      
      
        election results: percent of vote by party - RPF 78.8%, PSD 13.1%, PL 7.5%; seats by party - RPF 42, PSD 7, PL 4, additional 27 members indirectly elected"
Saint Barthelemy,"unicameral Territorial Council (19 seats; members elected by popular vote to serve five-year terms) 
      
      
        elections: last held on 18 March 2012 (next to be held in July 2017) 
      
      
        election results: percent of vote by party - SBA 73.8%, Ensemble pour Saint-Barthelemy 15.9%, Tous Unis pour Saint-Barthelemy 10.3%; seats by party - SBA 16, Ensemble pour Saint-Barthelemy 2, Tous Unis pour Saint-Barthelemy 1 
      
      
        note: Saint Barthelemy elects one seat to the French Senate; election last held on 21 September 2008 (next to be held in September 2014); results - percent of vote by party - NA; seats by party - UMP 1; one seat (shared with Saint Martin) was elected to the French National Assembly on 17 June 1012 (next to be held by June 2017); results - percent of vote by party - NA; seats by party - UMP 1"
"Saint Helena, Ascension, and Tristan da Cunha","unicameral Legislative Council (17 seats, including a speaker and deputy speaker, 12 elected, and three ex-officio members; members elected by popular vote to serve four-year terms) 
      
      
        note: the Constitution Order provides for separate Island Councils for both Ascension and Tristan da Cunha 
      
      
        elections: last held on 4 November 2009 (next to be held in November 2013) 
      
      
        election results: percent of vote - NA; seats - independents 12"
Saint Kitts and Nevis,"unicameral National Assembly (14 seats, 3 appointed and 11 popularly elected from single-member constituencies; members serve five-year terms) 
      
      
        elections: last held on 25 January 2010 (next to be held by 2015) 
      
      
        election results: percent of vote by party - NA; seats by party - SKNLP 6, CCM 2, PAM 2, NRP 1"
Saint Lucia,"bicameral Parliament consists of the Senate (11 seats; six members appointed on the advice of the prime minister, three on the advice of the leader of the opposition, and two after consultation with religious, economic, and social groups) and the House of Assembly (17 seats; members elected by popular vote to serve five-year terms) 
      
      
        elections: House of Assembly - last held on 28 November 2011 (next to be held in 2016) 
      
      
        election results: House of Assembly - percent of vote by party - SLP 49.68%, UWP 45.83%; seats by party - SLP 11, UWP 6"
Saint Martin,"unicameral Territorial Council (23 seats; members are elected by popular vote to serve five-year terms) 
      
      
        elections: last held on 18 and 25 March 2012 (next to be held in July 2017) 
      
      
        election results: percent of seats by party - RRR 34.1%, Team Daniel Gibbs 2012 32%, UPP 13.3%, Saint-Martin pour tous 9.4%, other 11.2%; seats by party - NA; second round, percent of seats by party - RRR 56.9%, Team Daniel Gibbs 43.1%; seats by party - RRR 17, Team Daniel Gibbs 6 
      
      
        note: Saint Martin elects one member to the French Senate; election last held on 21 September 2008 (next to be held in September 2014); results - percent of vote by party - NA; seats by party - UMP 1; one seat (shared with Saint Barthelemy) was elected to the French National Assembly on 17 June 2012 (next to be held by June 2017); results - percent of vote by party - NA; seats by party - UMP 1"
Saint Pierre and Miquelon,"unicameral Territorial Council or Conseil Territorial (19 seats, 15 from Saint Pierre and 4 from Miquelon; members elected by popular vote to serve six-year terms) 
      
      
        elections: elections last held on 18 March 2012 (next to be held in March 2018) 
      
      
        election results: percent of vote by party - NA; seats by party - NA 
      
      
        note: Saint Pierre and Miquelon elect one member to the French Senate; elections last held on 21 September 2008 (next to be held in September 2014); results - percent of vote by party - NA; seats by party - UMP 1; Saint Pierre and Miquelon also elects one member to the French National Assembly; elections last held on 17 June 2012 (next to be held by June 2017); results - percent of vote by party - NA; seats by party - PRG 1"
Saint Vincent and the Grenadines,"unicameral House of Assembly (21 seats, 15 elected representatives and 6 appointed senators; representatives elected by popular vote to serve five-year terms) 
      
      
        elections: last held on 13 December 2010 (next to be held in 2015) 
      
      
        election results: percent of vote by party - ULP 51.6%, NDP 47.8%, other 0.6%; seats by party - ULP 8, NDP 7"
Samoa,"unicameral Legislative Assembly or Fono (49 seats, 47 members elected by voters affiliated with traditional village-based electoral districts, 2 elected by independent, mostly non-Samoan or part-Samoan, voters who cannot (or choose not to) establish a village affiliation; only chiefs (matai) may stand for election to the Fono from the 47 village-based electorates; members serve five-year terms) 
      
      
        elections: election last held on 4 March 2011 (next election to be held not later than March 2016) 
      
      
        election results: percent of vote by party - NA; seats by party - HRPP 29, Tautua Samoa 13, independents 7"
San Marino,"unicameral Grand and General Council or Consiglio Grande e Generale (60 seats; members elected by popular vote to serve five-year terms) 
      
      
        elections: last held on 11 November 2012 (next to be held by November 2017) 
      
      
        election results: percent of vote by party - San Marino Common Good coalition (San Marino Bene Comune) 50.7% (PDCS 29.5%, PSD 14.3%, AP 6.7%), Entente for the Country coalition (Intesa per Il Paese) 22.3% (PS 12.1%, UPR 8.4%, USDM 1.7%), Active Citizenry coalition (Cittadinanza Attiva) 16.1% (SU 9.1%, Civic 10 6.7%), Civic Movement R.E.T.E. 6.3%, For San Marino 2.8%, San Marino 3.0 1.8%; seats by party - San Marino Common Good coalition 35 (PDCS 21, PSD 10, AP 4), Entente for the Country coalition 12 (PS 7, UPR 5), Active Citizenry 9 (SU 5, Civic 10 4), Civic Movement R.E.T.E. 4"
Sao Tome and Principe,"unicameral National Assembly or Assembleia Nacional (55 seats; members elected by popular vote to serve four-year terms) 
      
      
        elections: last held on 1 August 2010 (next to be held in 2014) 
      
      
        election results: percent of vote by party - NA; seats by party - ADI 26, MLSTP-PSD 21, PCD 7, MDFM 1"
Saudi Arabia,"Consultative Council or Majlis al-Shura (150 members and a chairman appointed by the monarch to serve four-year terms); note - though the Council of Ministers announced in October 2003 its intent to introduce elections for a third of the Majlis al-Shura incrementally over a period of four to five years, to date no such elections have been held or announced"
Senegal,"unicameral National Assembly or Assemblee Nationale (150 seats; 90 members elected by direct popular vote and 60 elected by proportional representation from party lists to serve five-year terms) 
      
      
        elections: National Assembly - last held on 1 July 2012 (next to be held in 2017) 
      
      
        election results: National Assembly results - percent of vote by party - NA; seats by party - Benno Bokk Yakaar coalition 119, PDS 12, Bokk Giss Giss coalition 4, MCRN-Bes Du Nakk 4, PVD 2, MRDS 2, URD 1, AJ/PADS 1, other 5"
Serbia,"unicameral National Assembly (250 seats; deputies elected according to party lists to serve four-year terms) 
      
      
        elections: last held on 16 March 2016 (next to be held by March 2020) 
      
      
        election results: percent of vote by party/coalition - SNS-led Coalition 48.4%, SPS/PUPS/JS 13.5%, DS 6.0%, Boris Tadic Coalition 5.7%, DSS 4.2%, Dveri 3.6%, LDP-led Coalition 3.4%, URS 3.0%, SVM 2.1%, Enough of that 4.3%, SRS 2.0%, SDA 1.0%, PDD .7%, other and invalid 1.2%; seats by party/coalition - SNS-led Coalition 158, SPS/PUPS/JS 44, DS 19, Boris Tadic Coalition 18, SVM 6, SDA 3, PDD 2"
Seychelles,"unicameral National Assembly or Assemblee Nationale (34 seats; 25 members elected by popular vote, 9 allocated on a proportional basis to parties winning at least 10% of the vote; members to serve five-year terms) 
      
      
        elections: last held on 29 September - 1 October 2011 (next to be held in 2016); note - the National Assembly was dissolved in July 2011 resulting in early elections 
      
      
        election results: percent of vote by party - PL 88.6%, PDM 10.9%, independents 0.6%; seats by party - PL 31, PDM 1, vacant 2; note - the ruling SPPF changed its name to People's Party (Party Lepep) in June 2009; the SNP and NDP boycotted the 2011 elections"
Sierra Leone,"unicameral Parliament (124 seats; 112 members elected by popular vote, 12 filled by paramount chiefs elected in separate elections; members to serve five-year terms) 
      
      
        elections: last held on 17 November 2012 (next to be held in 2017) 
      
      
        election results: percent of vote by party - NA; seats by party - APC 69, SLPP 43"
Singapore,"unicameral Parliament (87 seats; members elected by popular vote to serve five-year terms); note - in addition, there are up to nine nominated members (NMP) and up to nine Non-Constituency Members of Parliament (NCMP); traditionally, members of parties that came closest to winning seats may be appointed as NCMPs; NMPs are appointed by the president to ensure that a wide range of community views are present in Parliament; NMPs are independent and non-partisan members 
      
      
        elections: last held on 7 May 2011 (next to be held by 2017) 
      
      
        election results: percent of vote by party - PAP 60.1%, WP 12.8%, NSP 12.1%, others 15%; seats by party - PAP 81, WP 6; (seats as of February 2013 PAP 80, WP 7)"
Sint Maarten,"unicameral parliament or Staten (15 seats; members elected by popular vote for four-year term) 
      
      
        elections: last held 17 September 2010 (next to be held in 2014) 
      
      
        election results: percent of vote by party - National Alliance 45.9%, UPP 36.1%, Democratic Party 17.1%, other .9%; seats by party - National Alliance 7, UPP 6, Democratic Party 2"
Slovakia,"unicameral National Council of the Slovak Republic or Narodna Rada Slovenskej Republiky (150 seats; members elected on the basis of proportional representation to serve four-year terms) 
      
      
        elections: last held on 10 March 2012 (next to be held in 2016) 
      
      
        election results: percent of vote by party - Smer-SD 44.4%, KDH 8.8%, OLaNO 8.6%, Most-Hid 6.9%, SDKU-DS 6.1%, SaS 5.9%, other 19.3%; seats by party - Smer-SD 83, KDH 16, OLaNO 16, Most-Hid 13, SDKU-DS 11, SaS 11"
