Puerto Rico,"highest court(s): Supreme Court (consists of the chief justice and 8 associate justices) 
      
      
        judge selection and term of office: justices appointed by the governor and confirmed by majority Senate vote; judges serve until compulsory retirement at age 70 
      
      
        subordinate courts: Court of Appeals; First Instance Court comprised of superior and municipal courts 
      
      
        note: the Commonwealth of Puerto Rico Judiciary Act of 2003 reformed the judicial system"
Qatar,"highest court(s): Court of Cassation (consists of the court president and several judges); Supreme Constitutional Court (consists of the chief justice and 6 members) 
      
      note - the Supreme Constitutional Court and the Judicial Supreme Council were established in 1999 
      
      
        judge selection and term of office: Cassation Court judges nominated by the Judicial Supreme Council, a 9-member independent body consisting of judiciary heads appointed by the monarch; judges appointed for 3-year renewable terms; Supreme Constitutional Court members nominated by the Judicial Supreme Council and appointed by the monarch; term of appointment NA 
      
      
        subordinate courts: Courts of Appeal; Courts of First Instance; Sharia Courts; Courts of Justice"
Romania,"highest court(s): High Court of Cassation and Justice (consists of 111 judges and organized into civil, penal, commercial, contentious administrative and fiscal business, and joint sections); Supreme Constitutional Court (consists of 9 members) 
      
      
        judge selection and term of office: High Court of Cassation and Justice judges appointed by the president upon nomination by the Superior Council of Magistracy, a 19-member body mostly of judges, prosecutors, and law specialists; judges appointed for 6-year renewable terms; Constitutional Court members - 6 elected by Parliament and 3 appointed by the president; members serve 9-year, non-renewable terms 
      
      
        subordinate courts: Courts of Appeal; regional tribunals; first instance courts; military and arbitration courts"
Russia,"highest court(s): Supreme Court of the Russian Federation (consists of 23 members); Constitutional Court (consists of 19 members); Superior Court of Arbitration (consists of a chairman and 4 deputy chairmen); note - as of January 2014 legislation was pending that would merge the Constitutional Court and Superior Court of Arbitration 
      
      
        judge selection and term of office: all members of Russia's three highest courts nominated by the president and appointed by the Federation Council (the upper house of the legislature); members of all three courts appointed for life 
      
      
        subordinate courts: Higher Arbitration Court; regional (kray) and provincial (oblast) courts; Moscow and St. Petersburg city courts; autonomous province and district courts; note - the 14 Russian Republics have court systems specified by their own constitutions"
Rwanda,"highest court(s): Supreme Court (consists of the court president, vice president, and 12 judges; normally organized into 3-judge benches) 
      
      note - the Gacaca Court was established in 2001 by the National Unity Government to try cases of genocide against the Tutsis 
      
      
        judge selection and term of office: judges nominated by the president of the republic, after consultation with the Cabinet and the Superior Council of the Judiciary (a 14-member body of judges, other judicial officials, and legal professionals), and approved by the Senate; court president and vice president appointed for  8-year nonrenewable terms; tenure of other judges NA 
      
      
        subordinate courts: High Court of the Republic; commercial courts including the High Commercial Court; intermediate courts; primary courts;  Gacaca and military specialized courts"
"Saint Helena, Ascension, and Tristan da Cunha","highest court(s): Court of Appeal (consists of the court president and 2 justices); Supreme Court (consists of the chief justice - a non-resident - and NA judges) 
      
      note - appeals beyond the Court of Appeal are heard by the Judicial Committee of the Privy Council (in London) 
      
      
        judge selection and term of office: court judges' appointments and tenures NA 
      
      
        subordinate courts: Magistrate's Court; Small Claims Court; Juvenile Court"
Saint Kitts and Nevis,"highest court(s): the Eastern Caribbean Supreme Court (ECSC) is the itinerant superior court of record for the 9-member Organization of Eastern Caribbean States which includes Saint Kitts and Nevis; the ECSC - with its headquarters on St. Lucia - is headed by the chief justice and comprised of the Court of Appeal with 3 justices and the High Court with 16 judges; sittings of the Court of Appeal and High Court rotate among the member states; 2 High Court judges reside on Saint Kitts and Nevis 
      
      note - the Eastern Caribbean Supreme Court in 2003 replaced the Judicial Committee of the Privy Council (in London) as the final court of appeal on Saint Kitts and Nevis; Saint Kitts and Nevis is also a member of the Caribbean Court of Justice 
      
      
        judge selection and term of office: Eastern Caribbean Supreme Court chief justice appointed by Her Majesty, Queen ELIZABETH II; other justices and judges appointed by the Judicial and Legal Services Commission; Court of Appeal justices appointed for life with mandatory retirement at age 65; High Court judges appointed for life with mandatory retirement at age 62 
      
      
        subordinate courts: magistrates' courts"
Saint Lucia,"highest court(s): the Eastern Caribbean Supreme Court (ECSC) is the itinerant superior court of record for the 9-member Organization of Eastern Caribbean States; the ECSC - with its headquarters on St. Lucia - is headed by the chief justice and is comprised of the Court of Appeal with 3 justices and the High Court with 16 judges; sittings of the Court of Appeal and High Court rotate among the member states; 3 High Court judges reside on Saint Lucia 
      
      note - Saint Lucia is a member of the Caribbean Court of Justice 
      
      
        judge selection and term of office: Eastern Caribbean Supreme Court chief justice appointed by Her Majesty, Queen ELIZABETH II; other justices and judges appointed by the Judicial and Legal Services Commission; Court of Appeal justices appointed for life with mandatory retirement at age 65; High Court judges appointed for life with mandatory retirement at age 62 
      
      
        subordinate courts: magistrate's court"
Saint Pierre and Miquelon,"highest court(s): Superior Tribunal of Appeals or Tribunal Superieur d'Appel (composition NA) 
      
      
        judge selection and term of office: judge selection and tenure NA 
      
      
        subordinate courts: NA"
Saint Vincent and the Grenadines,"highest court(s): the Eastern Caribbean Supreme Court (ECSC) is the itinerant superior court of record for the 9-member Organization of Eastern Caribbean States to include Saint Vincent and the Grenadines; the ECSC - with its headquarters on Saint Lucia - is headed by the chief justice and is comprised of the Court of Appeal with 3 justices and the High Court with 16 judges; sittings of the Court of Appeal and High Court rotate among the member states; 2 High Court judges reside on Saint Vincent and the Grenadines 
      
      note - Saint Vincent and the Grenadines is a member of the Caribbean Court of Justice 
      
      
        judge selection and term of office: Eastern Caribbean Supreme Court chief justice appointed by Her Majesty, Queen ELIZABETH II; other justices and judges appointed by the Judicial and Legal Services Commission; Court of Appeal justices appointed for life with mandatory retirement at age 65; High Court judges appointed for life with mandatory retirement at age 62 
      
      
        subordinate courts: magistrates' courts"
Samoa,"highest court(s): Court of Appeal (consists of the chief justice and 2 Supreme Court judges and meets once or twice a year); Supreme Court (consists of the chief justice and several judges) 
      
      
        judge selection and term of office: chief justice appointed by the head of state upon the advice of the prime minister; other Supreme Court judges appointed by the Judicial Service Commission, a 3-member body chaired by the chief justice and includes the attorney general and an appointee of the Minister of Justice; judges normally appointed until retirement at age 68 
      
      
        subordinate courts: District Court; Magistrates' Courts; Land and Titles Courts; village fono or village chief councils"
San Marino,"highest court(s): Council of Twelve or Consiglio dei XII (consists of 12 members) 
      
      note - the College of Guarantors for the Constitutionality and General Norms functions as San Marino's constitutional court 
      
      
        judge selection and term of office: judges elected by the Grand and General Council  from among its own to serve 5-year terms 
      
      
        subordinate courts: first instance and first appeal criminal, administrative, and civil courts; justices of the peace or conciliatory judges"
Sao Tome and Principe,"highest court(s): Supreme Court (consists of 5 judges); Constitutional Court (consists of 5 judges, 3 of which are from the Supreme Court) 
      
      
        judge selection and term of office: Supreme Court judges appointed by the National Assembly; judge tenure NA; Constitutional Court judges nominated by the president of the republic and elected by the National Assembly for 5-year terms 
      
      
        subordinate courts: Court of First Instance; Audit Court"
Saudi Arabia,"highest court(s): High Court (consists of the court chief and organized into circuits with 3-judge panels except the criminal circuit which has a 5-judge panel for cases involving major punishments) 
      
      
        judge selection and term of office: the High Court chief and chiefs of the High Court Circuits appointed by royal decree following the recommendation of the Supreme Judiciary Council, a 10-member body of high level judges and other judicial heads; new judges and assistant judges serve 1- and 2- year probations, respectively, before permanent assignment 
      
      
        subordinate courts: Court of Appeals; first-degree courts composed of general, criminal, personal status, and commercial courts, and the Labor Court; hierarchy of administrative courts 
      
      
        note: in 2005, King Abdullah issued decrees approving an overhaul of the judicial system and which were incorporated in the Judiciary Law of 2007; one change was the replacement of the Supreme Council of Justice with the High Court"
Senegal,"highest court(s): Highest Appeals Court or Cour de Cassation (consists of 13 judges including the court president); Constitutional Council (consists of 5 members including the court president, vice-president, and 3 judges) 
      
      
        judge selection and term of office: Highest Appeals Court judges' tenure NA; Constitutional Council members appointed by the president of the republic to serve 6-year terms with renewal of 3 members every two years 
      
      
        subordinate courts: Court of Appeals; regional and first instance courts"
Serbia,"highest court(s): Supreme Court of Cassation (consists of more than 60 judges organized into 3- and 5-member panels for criminal, civil, and administrative cases); Constitutional Court (consists of 15 judges) 
      
      note - in 2003, specialized panels on war crimes were established within the Serbian court system; the panels have jurisdiction over alleged violations of the Basic Criminal Code and crimes against humanity, international law, and criminal acts as defined by the Statute of the International Criminal Tribunal for the former Yugoslavia 
      
      
        judge selection and term of office: Supreme Court justices proposed by the High Judicial Council (HJC), an 11-member body of which 7 are judges, and elected by the National Assembly; Constitutional Court judges appointed - 5 each by the National Assembly, the president, and the Supreme Court of Cassation; judges of both courts appointed to permanent tenure by the HJC 
      
      
        subordinate courts: appellate courts, higher courts, and municipal and district courts; courts of special jurisdiction include the Administrative Court, Appellate Commercial Court, and two levels of misdemeanor courts"
Seychelles,"highest court(s): Seychelles Court of Appeal (consists of the court president and 4 justices; Supreme Court of Seychelles (consists of the chief justice and 5 pusine judges); Constitutional Court (consists of 3 Supreme Court judges) 
      
      
        judge selection and term of office: all judges appointed by the president of the republic upon the recommendation of the Constitutional Appointments Committee, a 3-member body, with 1 member appointed by the president of the republic, 1 by the opposition leader in the National Assembly, and 1 by the other 2 appointees; judges appointed until retirement at age 70 
      
      
        subordinate courts: Magistrates' Courts of Seychelles; Family Tribunal for issues such as domestic violence, and child custody and maintenance"
Sierra Leone,"highest court(s): Superior Court of Judicature (consists of the Supreme Court - at the apex - with the chief justice and 4 other judges, the Court of Appeal with the chief justice and 7 other judges, and the High Court of Justice with the chief justice and 9 other judges; note  the Judicature has jurisdiction in all civil, criminal, and constitutional matters 
      
      
        judge selection and term of office: Supreme Court chief justice and other judges of the Judicature appointed by the president on the advice of the Judicial and Legal Service Commission (a 7-member independent body of judges, presidential appointees, and the Commission chairman) and subject to the approval of Parliament; all Judicature judges appointed until retirement at age 65 
      
      
        subordinate courts: magistrates' courts; District Appeals Court; local courts"
Singapore,"highest court(s): Supreme Court (consists of the president or chief justice and 16 justices and organized into an upper tier Appeal Court and a lower tier High Court) 
      
      
        judge selection and term of office: all judges appointed by the president from candidates recommended by the prime minister after consultation with the chief justice; justices appointed for life 
      
      
        subordinate courts: district, magistrates', juvenile, family, community, and coroners' courts; small claims tribunals"
Sint Maarten,"highest court(s): Joint Court of Justice of Aruba, Curacao, Sint Maarten, and of Bonaire, Sint Eustatitus, and Saba or  ""Joint Court of Justice"" (consists of the presiding judge, other members, and their substitutes); final appeals heard by the Supreme Court, in The Hague, Netherlands 
      
      note - prior to 2010, the Joint Court of Justice was the Common Court of Justice of the  Netherlands Antilles and Aruba 
      
      
        judge selection and term of office: Joint Court judges appointed by the monarch for life 
      
      
        subordinate courts: Courts in First Instance"
Slovakia,"highest court(s): Supreme Court of the Slovak Republic (consists of 78 judges - as of 2003 - organized into criminal, civil, commercial, and administrative divisions with 3- and 5-judge panels; Constitutional Court (consists of 13 judges) 
      
      
        judge selection and term of office: Supreme Court judge candidates proposed by the Judicial Council of the Slovak Republic, a 17-member independent body to include the Supreme Court chief justice and presidential and governmental appointees; judges appointed by the president for life with mandatory retirement at age 65; Constitutional Court judges nominated by the National Council of the Republic and appointed by the president; judges appointed for 12-year terms 
      
      
        subordinate courts: regional and district civil courts; Higher Military Court; military district courts; Court of Audit"
Slovenia,"highest court(s): Supreme Court (consists of the court president and 37 judges organized into 7 departments - civil, criminal, commercial, labor and social security, administrative, registry, and international cooperation); Constitutional Court (consists of the court president, vice president, and 7 judges) 
      
      
        judge selection and term of office: Supreme Court president and vice president appointed by the National Assembly upon the proposal of the Minister of Justice based on the opinions of the Judicial Council, an 11-member independent body elected by the National Assembly from proposals submitted by the president, attorneys, law universities, and sitting judges; other Supreme Court judges elected by the National Assembly from candidates proposed by the Judicial Council; Supreme Court judge term NA; Constitutional Court judges appointed by the National Assembly from nominations by the president of the republic;  Constitutional Court president selected from among their own for a 3-year term; other judges elected for single 9-year terms 
      
      
        subordinate courts: county, district, regional, and high courts; specialized labor-related and social courts; Court of Audit; Administrative Court"
Solomon Islands,"highest court(s): Court of Appeal (consists of the court president, and ex officio members to include the High Court chief justice and its puisne judges); High Court (consists of the chief justice and puisne judges as prescribed by the National Parliament) 
      
      
        judge selection and term of office: Court of Appeal and High Court president, chief justices, and puisne judges appointed by the governor-general upon recommendation of the Judicial and Legal Service Commission, chaired by the chief justice to include 5 members, mostly judicial officials and legal professionals; all judges appointed until retirement at age 60 
      
      
        subordinate courts: Magistrates' Courts; local courts; Customary Land Appeal Court"
Somalia,"highest court(s): the provisional constitution stipulates the establishment of the Constitutional Court (consists of 5 judges including the chief judge and deputy chief judge) 
      
      note - under the terms of the 2004 Transitional National Charter (TNC), a Supreme Court based in Mogadishu and an Appeal Court were established; yet most regions have reverted to local forms of conflict resolution, either secular, traditional Somali customary law, or sharia Islamic law 
      
      
        judge selection and term of office: judges appointed by the president upon proposal of the Judicial Service Commission, a 9-member judicial and administrative body; judge tenure NA 
      
      
        subordinate courts: federal- and federal member state-level courts; military courts; sharia (Islamic) courts"
South Africa,"highest court(s): Supreme Court of Appeals (consists of the court president, deputy president, and 21 judges); Constitutional Court (consists of the chief and deputy chief justices and 9 judges) 
      
      
        judge selection and term of office: Supreme Court of Appeals president and vice-president appointed by the national president after consultation with the Joint Services Commission (JSC), a 22-member body of judicial and other government officials, and a law academics; other Supreme Court judges appointed by the national president on the advice of the JSC and hold office until discharged from active service in terms of an Act of Parliament; Constitutional Court chief and deputy chief justices appointed by the national president after consultation with the JSC  and with heads of the National Assembly; other Constitutional Court judges appointed by the national president after consultation with the chief justice and leaders of the National Assembly; Constitutional Court judges appointed for 12-year non-renewable terms or until age 70 
      
      
        subordinate courts: High Courts; Magistrates' Courts; labor courts; land claims courts;"
South Sudan,"highest court(s): Supreme Court of South Sudan (consists 7 justices including the court president and deputy president and organized into panels of 3 justices except when sitting as a Constitutional panel of all 7 justices) 
      
      
        judge selection and term of office: judges appointed by the president upon proposal of the Judicial Service Council, a 9-member judicial and administrative body; judge tenure NA 
      
      
        subordinate courts: national level: Courts of Appeal; High Courts; County Courts; state level: High Courts; County Courts; customary courts; other specialized courts and tribunals"
Spain,"highest court(s): Supreme Court or Tribunal Supremo (consists of the court president and organized into the Civil Room with a president and 9 magistrates, the Penal Room with a president and 14 magistrates, the Administrative Room with a president and 32 magistrates, the Social Room with a president and 12 magistrates, and the Military Room with a president and 7 magistrates); Constitutional Court or Tribunal Constitucional de Espana (consists of 12 judges) 
      
      
        judge selection and term of office: Supreme Court judges appointed by the monarch from candidates proposed by the General Council of the Judicial Power, a 20-member body chaired by the monarch and includes presidential appointees, and lawyers and jurists elected by the National Assembly; judge tenure NA; Constitutional Court judges appointed by the monarch for 9-year terms 
      
      
        subordinate courts: National Court; High Courts of Justice (in each of the autonomous communities); provincial courts; courts of first instance"
Sri Lanka,"highest court(s): Supreme Court of the Republic (consists of the chief justice and 10 justices); note - the court has exclusive jurisdiction to review legislation 
      
      
        judge selection and term of office: the chief justice appointed by the president; the other justices appointed by the president with the advice of the chief justice; all justices hold office until age 65 
      
      
        subordinate courts: Court of Appeals; High Courts; Magistrate's Courts; municipal and primary courts"
Sudan,"highest court(s): National Supreme Court (consists of 70 judges organized into panels of 3 judges; court includes 4 circuits that operate outside the capital); Constitutional Court (consists of 9 justices including the court president); note - the Constitutional Court resides outside the national judiciary 
      
      
        judge selection and term of office: National Supreme Court and Constitutional Court judges appointed by the president of the republic upon the recommendation of the National Judicial Service Commission, an independent body chaired by the chief justice of the republic and members including other judges and judicial and legal officials; Supreme Court judge tenure NA; Constitutional Court judges appointed for 7 years 
      
      
        subordinate courts: National Court of Appeals; other national courts (not specified in the 2005 Interim National Constitution as to national or local authority); township and rural (peoples') courts"
Suriname,"highest court(s): High Court of Justice of Suriname (consists of the court president, vice president, and 4 judges) 
      
      note - Suriname  can appeal beyond its High Court to the Caribbean Court of Justice, with final appeal to the Judicial Committee of the Privy Council (in London) 
      
      
        judge selection and term of office: court judges appointed by the national president after consultation with the High Court; judges appointed for life 
      
      
        subordinate courts: cantonal courts"
Svalbard,"highest court(s): none; note - Svalbard is subordinate to Norway's Nord-Troms District Court and Halogaland Court of Appeal, both located in Tromso"
Swaziland,"highest court(s): the Supreme Court of the Judicature comprising the Supreme Court (consists of the chief justice and at least 5 justices) and the High Court (consists of the chief justice - ex officio - and at least 4 justices); note - the Supreme Court has jurisdiction in all constitutional matters 
      
      
        judge selection and term of office: justices of the Supreme Court of the Judicature are appointed by the monarch on the advice of the Judicial Service Commission or JCS, a judicial advisory body consisting of the Supreme Court Chief Justice, 4 members appointed by the monarch, and the JCS head; justices of both courts eligible for retirement at age 65 with mandatory retirement at age 75 for Supreme Court justices and at age 70 for High Court justices 
      
      
        subordinate courts: 
      
      
        note: the national constitution as amended in 2006 shifted judicial power from the monarch and vested it exclusively in the judiciary"
Sweden,"highest court(s): Supreme Court of Sweden (consists of 16 justices including the court chairman; Supreme Administrative Court (consists of 18 justices including the court president) 
      
      
        judge selection and term of office: Supreme Court and Supreme Administrative Court justices nominated by the Board of Judges, a 9-member nominating body consisting of high-level judges, prosecutors, and members of Parliament; justices appointed by the Government; following a probationary period, justices' appointments are permanent 
      
      
        subordinate courts: first instance and appellate general and administrative courts; specialized courts that handle cases such as land and environment, immigration, labor, markets, and patents"
Switzerland,"highest court(s): Federal Supreme Court (consists of 38 judges and 31 substitutes and organized into 5 sections) 
      
      
        judge selection and term of office: judges elected by the Federal Assembly for 6-year terms; note - judges are affiliated with political parties and are elected according to linguistic and regional criteria in approximate proportion to the level of party representation in the Federal Assembly 
      
      
        subordinate courts: Federal Criminal Court (began in 2004); Federal Administrative Court (began in 2007); note - each of Switzerland's 26 cantons has its own courts"
Syria,"highest court(s): Court of Cassation (organized into civil, criminal, religious, and military divisions, each with 3 judges); Supreme Constitutional Court (consists of 4 members) 
      
      
        judge selection and term of office: Court of Cassation judges appointed by the Supreme Judicial Council or SJC, a judicial management body headed by the minister of justice with 7 members including the national president; judge tenure NA; Supreme Constitutional Court judges nominated by the president and appointed by the SJC; judges appointed for 4-year renewable terms 
      
      
        subordinate courts: courts of first instance; magistrates' courts; religious and military courts; Economic Security Court"
Taiwan,"highest court(s): Supreme Court (consists of the court president, vice president, and  approximately 100 judges organized into 8 civil and 12 criminal divisions, each with a division chief justice and 4 associate justices); Constitutional Court (consists of the court president, vice president, and 13 justices) 
      
      
        judge selection and term of office: both Supreme Court and Constitutional Court justices appointed by the president of the republic with the approval of the Legislative Yuan; Supreme Court justices appointed for life; Constitutional Court president, vice-president, and 8 grand justices serve 4-year terms and remaining justices serve 8-year terms 
      
      
        subordinate courts: high courts; district courts; hierarchy of administrative courts"
Tajikistan,"highest court(s): Supreme Court (consists of the chairman, deputy chairmen, and 34 judges organized into civil, criminal, and military chambers); Constitutional Court (consists of the court chairman, vice-president, and 5 judges); High Economic Court (consists 16 judicial positions) 
      
      
        judge selection and term of office: Supreme Court, Constitutional Court, and High Economic Court judges nominated by the president of the republic and approved by the National Assembly; judges of all three courts appointed for 10-year renewable terms with no limit on terms, but last appointment must occur before the age of 65 
      
      
        subordinate courts: regional and district courts; Dushanbe City Court; viloyat (province level) courts;  Court of Gorno-Badakhshan Autonomous Region"
Tanzania,"highest court(s): Court of Appeal of the United Republic of Tanzania (consists of the chief justice and 14 justices); High Court of the United Republic for Mainland Tanzania (consists of the principal judge and 30 judges organized into commercial, land, and labor courts); High Court of Zanzibar (consists of the chief justice and NA judges) 
      
      
        judge selection and term of office: Court of Appeal and High Court justices appointed by the national president after consultation with the Judicial Service Commission for Tanzania, a judicial body of high level judges and 2 members appointed by the national president; Court of Appeal and High Court judges appointed until mandatory retirement at age 60 but can extended; High Court of Zanzibar judges appointed by the national president after consultation with the Judicial Commission of Zanzibar; judge tenure NA 
      
      
        subordinate courts: Resident Magistrates Courts; Kadhi courts (for Islamic family matters); district and primary courts"
Thailand,"highest court(s): Supreme Court of Justice (consists of the court president, 6 vice-presidents, and NA judges and organized into civil and criminal divisions); Constitutional Court (consists of  the court president and 8 judges); Supreme Administrative Court (the number of judges determined by the Judicial Commission of the Administrative Courts) 
      
      
        judge selection and term of office: Supreme Court judges selected by the Judicial Commission of the Courts of Justice and approved by the monarch; judges' terms NA; Constitutional Court justices - 3 judges drawn from the Supreme Court, 2 judges drawn from the Administrative Court, and 4 judge candidates selected by the Selective Committee for Judges of the Constitutional Court and confirmed by the Senate; judges appointed by the monarch to serve single 9-year terms; Supreme Administrative Court judges selected by the Judicial Commission of the Administrative Courts and appointed by the monarch; judge tenure NA 
      
      
        subordinate courts: courts of first instance and appeals courts within both the judicial and administrative systems; military courts"
Timor-Leste,"highest court(s): Supreme Court of Justice (consists of the court president and NA judges) 
      
      
        judge selection and term of office: Supreme Court president appointed by the president of the republic from among the other court judges to serve a 4-year term; other Supreme Court judges appointed - 1 by the Parliament, and the others by the Supreme Council for the Judiciary, a body presided by the Supreme Court president and includes mostly presidential and parliamentary appointees; other Supreme Court judge tenure NA 
      
      
        subordinate courts: Court of Appeal; district courts; magistrates' courts 
      
      note - the UN Justice System Programme, launched in 2003 and in 2008, is helping strengthen the country's justice system"
Togo,"highest court(s): Supreme Court or Cour Supreme (organized into the Criminal Chamber and the Administrative Chamber, each with a chamber president and advisors); Constitutional Court (consists of 9 judges including the court president) 
      
      
        judge selection and term of office: Supreme Court president appointed by decree of the president of the republic upon the proposal of the Supreme Council of the Magistracy, a 9-member judicial, advisory, and disciplinary body; other judge appointments and judge tenure NA; Constitutional Court judges appointed by the National Assembly; judge tenure NA 
      
      
        subordinate courts: Court of Assizes (sessions court); appeals courts; tribunals of first instance (divided into civil, commercial, and correctional chambers; Court of State Security; military tribunal"
Tokelau,"highest court(s): Court of Appeal in New Zealand (consists of the court president and 8 judges sitting in 3- or 5-judge panels depending on the case) 
      
      
        judge selection and term of office: judges nominated by the Judicial Selection Committee and approved by three-quarters majority of the Parliament; judge tenure NA 
      
      
        subordinate courts: High Court, in New Zealand; Council of Elders or Taupulega"
Tonga,"highest court(s): Court of Appeal (consists of the court president and a number of judges determined by the monarch); note - appeals beyond the Court of Appeal are brought before the King in Privy Council, the monarch's advisory organ that has both judicial and legislative powers 
      
      
        judge selection and term of office: judge appointments and tenures made by the King in Privy Council,  judge appointments subject to consent of the Legislative Assembly 
      
      
        subordinate courts: Supreme Court; Magistrate's Courts; Land Courts"
Trinidad and Tobago,"highest court(s): Supreme Court of the Judicature (consists of a chief justice for both the Court of Appeal with 12 judges and the High Court with 24 judges) 
      
      note - Trinidad and Tobago  can file appeals beyond its Supreme Court to the Caribbean Court of Justice, with final appeal to the Judicial Committee of the Privy Council (in London) 
      
      
        judge selection and term of office: Supreme Court chief justice appointed by the president after consultation with the prime minister and the parliamentary leader of the opposition; other judges appointed by the Judicial Legal Services Commission, headed by the chief justice and 5 members with judicial experience; all judges appointed for life with mandatory retirement normally at age 65 
      
      
        subordinate courts: Courts of Summary Criminal Jurisdiction; Petty Civil Courts; Family Court"
Tunisia,"highest court(s): Court of Cassation or Cour de Cassation (organized into civil and criminal chambers and consists of NA judges) 
      
      
        judge selection and term of office: judges nominated by the Higher Magistracy Council (also called the Superior Council of the Judiciary), a 7-member body of judges and prosecutors; judges appointed by presidential decree; judge tenure NA 
      
      
        subordinate courts: Administrative Court; Courts of Appeal; Housing Court; courts of first instance; lower district courts; military courts"
Turkey,"highest court(s): Constitutional Court (consists of 17 members); Supreme Court of Appeals organized into 15 divisions with 38 civil and criminal chambers and consisting of 250 high judges and 440 rapporteur judges) 
      
      
        judge selection and term of office: Constitutional Court judges appointed by the president from among candidates submitted by plenary assemblies of other courts, the Higher Education Council, senior government administrators, and lawyers; judges appointed for 12-year, non-renewable terms and with mandatory retirement at age 65; Supreme Court of Appeals judges appointed by the Supreme Council of Judges and Public Prosecutors; judge tenure NA 
      
      
        subordinate courts: Council of State (Danistay); Court of Accounts (Sayistay); Military High Court of Appeals; Military High Administrative Court"
Turkmenistan,"highest court(s): Supreme Court of Turkmenistan (consists of  the court president and 21 associate judges) 
      
      
        judge selection and term of office: judges appointed by the president; judge tenure NA 
      
      
        subordinate courts: provincial, district, and city courts; High Commercial Court; military courts"
Turks and Caicos Islands,"highest court(s): Supreme Court (consists of the chief justice and such number of other judges as determined by the governor); Court of Appeal (consists of the court president and 2 justices) 
      
      note - appeals beyond the Supreme Court are heard by the Judicial Committee of the Privy Council, in London 
      
      
        judge selection and term of office: Supreme Court and Appeals Court judges appointed by the governor in accordance with the Judicial Service Commission, a 3-member body of high level judicial officials; Supreme Court judges appointed until mandatory retirement at age 65, but can be extended to age 70; Appeals Court judge tenure determined by individual terms of appointment 
      
      
        subordinate courts: magistrates' courts"
Tuvalu,"highest court(s): Court of Appeal is the Fiji Court of Appeal on Fiji Island (consists of the chief justice who visits twice a year); High Court, located on Fiji, consists of the chief justice of Fiji who presides over its sessions 
      
      
        judge selection and term of office: chief justice appointed by the president of Fiji on the advice of the prime minister following consultation with the parliamentary leader of the opposition; justices of the Court of Appeal, and puisne judges of the High Court are appointed by the president of Fiji, upon the nomination of the Judicial Service Commission, after consulting with the Cabinet Minister and the committee of the House of Representatives responsible for the administration of justice; the chief justice and justices of Appeal generally required to retire at age 70; puisine judges appointed for not less than 4 years nor more than 7 years with mandatory retirement at age 65 
      
      
        subordinate courts: magistrates' courts; island courts; lands courts"
Uganda,"highest court(s): Supreme Court of Uganda (consists of the chief justice and 5 justices) 
      
      
        judge selection and term of office: justices appointed by the president in consultation with the Judicial Service Commission (a 9-member independent advisory body) and with  approval of the National Assembly; justices serve until mandatory retirement at age 70 
      
      
        subordinate courts: Court of Appeal (also sits as the Constitutional Court); High Court (includes 10 High Court Circuits and 7 High Court Divisions); Chief Magistrate Grade One and Grade Two Courts"
Ukraine,"highest court(s): Supreme Court of Ukraine (consists of 95 judges organized into civil, criminal, commercial, and administrative chambers, and a military panel); Constitutional Court (consists of 18 justices) 
      
      
        judge selection and term of office: Supreme Court judges proposed by the Supreme Council of Justice or SCJ (a 20-member independent body of judicial officials and other appointees) and appointed by presidential decree; judges initially appointed for 5 years and, if approved by the SCJ, serve until mandatory retirement at age 65; Constitutional Court justices appointed - 6 each by the president, by the SCU, and by the Verkhovna Rada; justices appointed for 9-year non-renewable terms 
      
      
        subordinate courts: specialized high courts; Courts of Cassation; Courts of Appeal; regional, district, city, and town courts"
United Arab Emirates,"highest court(s): Federal Supreme Court (consists of the court president and 4 judges) 
      
      
        judge selection and term of office: judges appointed by the federal president following approval by the Federal Supreme Council, which includes the rulers of the 7 emirates; judge term NA 
      
      
        subordinate courts: Federal Court of Cassation (determines the constitutionality of laws promulgated at the federal and local (emirate) levels; federal level courts of first instance and appeals courts; each emirate has its  own court system"
United Kingdom,"highest court(s): Supreme Court (consists of 12 justices including the court president and deputy president) 
      
      note - the Supreme Court was established by the Constitutional Reform Act 2005 and implemented in October 2009, replacing the Appellate Committee of the House of Lords as the highest court in the United Kingdom 
      
      
        judge selection and term of office: judge candidates selected by an independent committee of several judicial commissions, followed by their recommendations to the prime minister, and appointed by Her Majesty The Queen; justices appointed during period of good behavior 
      
      
        subordinate courts: England and Wales - Court of Appeal (civil and criminal divisions); High Court; Crown Court; County Courts; Magistrates' Courts; Scotland - Court of Sessions; Sherrif Courts; High Court of Justiciary; tribunals; Northern Ireland - Court of Appeal in Northern Ireland; High Court; county courts; magistrates' courts; specialized tribunals"
United States,"highest court(s): US Supreme Court (consists of 9 justices - the chief justice and 8 associate justices) 
      
      
        judge selection and term of office: president nominates, and with the advice and consent of the Senate, appoints Supreme Court justices; justices appointed for life 
      
      
        subordinate courts: Courts of Appeal (includes the US Court of Appeal for the Federal District and 12 regional appeals courts); 94 federal district courts in 50 states and territories 
      
      
        note: the US court system consists of the federal court system and the state court systems; although each court system is responsible for hearing certain types of cases, neither is completely independent of the other, and the systems often interact"
